,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
1580,0.54517466,-0.37994015,2.425474,2.5894825,-3.3513818,-0.8723568,-1.2412033,2.3063934,-5.081454,-2.7346132,2.2866051,-0.094897956,1.5888599,1.4485861,2.989518,-3.3414707,0.009519897,1.1519572,-6.838869,1.606051,-1.0694344,-2.1882415,-4.567334,1.4104204,-1.198817,13.393165,9
1581,-2.1679409,1.1892109,1.1462802,0.13433923,-2.2136407,-0.12559752,-1.9535612,-2.0990484,-1.2560222,0.4795382,-0.17892897,-1.2215972,0.34836477,2.4709473,0.1625619,-0.21289232,-1.7014387,-4.9660244,0.822719,6.707397,2.1076229,3.385119,-1.3406798,1.6449513,-3.5293603,0.51929784,3
1582,-0.84318906,-0.89054585,-0.79918396,-0.48801568,-1.1714506,0.30152765,-2.0096464,-0.8000496,-0.42927048,0.5454948,1.232352,0.77721405,-1.2313217,-0.2418355,0.50582486,-1.6166681,0.5682083,-0.75382596,3.3425446,0.35537174,1.6223246,0.2351079,-0.27751166,-1.4788129,-3.1244156,1.9754168,4
1583,-3.6623209,2.7951536,1.2982118,0.75798696,-1.4544637,-0.5876117,-1.4735065,-2.8936963,-0.64123756,-0.87408715,-1.5817654,-3.8584828,1.831617,4.394732,-0.4801069,0.80806935,-3.5879343,-7.633383,-1.5858649,11.761249,0.5569904,5.9601126,0.5310724,0.80545855,-1.8247931,-1.720237,5
1584,3.4833395,2.25574,6.1299815,-0.10725701,-0.89697266,0.67743254,2.051512,0.7196558,-2.9487417,4.794127,-0.54892826,1.9581203,0.4278913,1.4675791,0.19721206,1.0543344,-1.87779,1.1848,-2.6880836,-1.6249261,1.3357042,1.4740999,-6.6607,14.133212,-4.4016976,-1.2513126,7
1585,-1.4704393,-1.2598464,-2.3630826,-1.8754549,-0.11503112,-1.7996724,2.2329712,2.2573419,1.8284292,-5.029681,-2.7648966,0.26537982,3.3419027,-2.235283,1.864089,4.4549923,2.6087394,-1.5915861,-2.1612258,-1.1927593,-1.7023976,-4.099284,-3.0848935,-6.188986,14.078059,-1.4403974,8
1586,4.0150876,-0.5502326,-1.0605447,-2.3761616,3.8971443,-1.8586551,1.6810403,4.4476476,0.43855128,2.3144405,1.6980033,1.6404614,1.4818537,-0.5422261,-1.9894687,-3.3324256,-1.9805654,14.1145,-0.55394924,-6.615697,-6.8360624,-4.1093493,-0.060135648,0.89019644,0.91640925,0.8989011,1
1587,-2.1289673,0.33111656,0.32822794,-1.0257237,2.6593213,0.1464847,-1.452748,-0.9776439,-0.29225883,-0.29131263,-1.6110032,-1.9964341,2.0033188,2.5554743,1.095054,0.6021993,-0.82606894,-2.0060997,-0.4424125,4.6402936,-3.2318585,6.812008,-1.1876421,-0.70881593,1.2664136,-2.0274308,5
1588,-5.120081,-1.2165642,-1.967042,-1.1364958,1.5293192,-0.18335406,-1.8719349,-2.232814,-0.5123187,3.2001996,-1.1875145,1.983715,-2.5965238,-6.388699,-1.6198903,0.926172,9.697789,-3.6225815,11.265473,-0.7003082,-1.3789824,-1.7905802,-0.96584976,-2.7553165,-2.028742,-5.7325444,0
1589,-1.1993538,-0.19982806,-0.006219223,1.5576586,-3.3250782,-0.5454695,-0.85325414,-2.5113413,-0.0369538,-0.80774826,-0.4716743,-1.5783294,-0.0027980953,1.2213006,-1.0025586,2.027529,0.18006733,-6.2926035,-0.8232624,5.4402466,5.2261896,0.30616012,0.2058642,-0.70394814,-1.1768782,-0.96700144,3
1590,1.0321397,-2.40574,-1.2971115,2.5439627,-7.412367,1.1989075,-1.2135539,-4.416511,2.0041323,-1.2773939,0.9871824,0.036211714,-3.376736,0.29102153,-0.6062505,3.2664077,0.3555006,-10.098746,1.0512125,1.745406,14.932755,-2.0400991,2.2137878,-2.359227,-3.502415,-0.9363786,4
1591,-0.887507,1.8832239,2.0399756,-0.2016381,-3.3130348,-0.95752203,-0.782706,-0.50045925,-2.0745723,1.5034125,0.45214662,0.18840072,0.4890904,1.6250348,-0.5132031,-0.9765295,-2.1385932,-1.8636913,0.515854,4.7880564,1.6768978,-0.43588844,-2.9801834,4.609907,-3.9050694,2.0175765,2
1592,0.7370137,-1.920346,1.5252934,3.929836,-4.175667,-1.2621758,-1.3872106,3.108273,-5.7412066,-4.267961,3.2222688,0.23942025,1.1418647,-0.13875788,3.3594708,-3.9296918,2.5465426,1.9391186,-7.978881,-0.33290854,-0.78851914,-5.4158096,-4.30304,-1.4305596,-0.24960738,17.114649,9
1593,-1.0939701,2.404937,-3.6924546,2.1038246,0.5399961,0.67272234,0.98597723,-0.9949489,4.462034,-2.0498922,1.1982025,-2.6273837,-2.8492308,-0.5205981,-3.0958774,-2.9474807,-3.5210912,-0.9824018,2.2778175,2.0965915,-0.30354568,-2.321733,12.557378,-7.3463945,-2.8477798,-2.791332,6
1594,-5.3090734,4.1883893,1.4299471,1.191916,-3.4642358,-1.7227796,-1.9426659,-3.954368,-1.079021,-0.20539704,-1.589775,-4.631101,1.762029,4.7883334,-2.3263328,0.49554387,-4.256861,-9.7819805,-0.30630147,16.30063,1.6142879,4.6892505,1.1740712,1.4956244,-4.267151,-2.2312856,3
1595,1.7961768,0.6750821,1.2416354,0.75810087,-2.525684,1.540502,0.27932662,-2.0802894,1.2090693,1.2622906,0.3291905,0.055199742,-1.7824107,1.7375543,-0.3796989,1.1052146,-2.958112,-3.9479356,0.18002056,0.74019456,6.593196,1.7036538,1.2576128,3.53716,-4.1876388,-2.5959294,4
1596,-1.3760144,-2.6313972,1.5828705,1.9254073,0.23258789,0.05332101,-0.7265065,-1.0521756,-3.424456,1.6412075,-1.1026163,1.2213447,-0.7387208,-4.027268,0.46850184,2.6593447,9.764764,-3.4954505,0.9969126,-1.9682275,0.68317497,-0.8309803,-5.2989445,1.9984598,-0.50914925,-0.21032843,7
1597,-4.136131,1.4440444,1.7732468,0.9270458,0.51777613,-0.031884775,-2.7690706,-2.582914,-2.2858498,-1.351339,-1.6805211,-4.058405,2.5634716,4.6238947,1.4336654,0.2460905,-1.5208277,-6.979414,-2.8022306,11.100276,-2.0989478,9.063611,-1.5349896,0.088440165,-1.264031,0.86710393,3
1598,0.29714972,-1.5371941,-0.8646729,-0.9491484,0.4501322,-1.8359721,2.19489,2.7401774,-0.0009587705,-2.5160315,-1.6717911,0.9756508,2.7238357,-2.5254278,0.87004185,3.103951,3.6111007,1.8733008,-2.8170633,-3.207455,-2.3690946,-4.7580094,-4.1227083,-2.3026292,9.857697,0.00077977777,8
1599,-4.415593,1.1170155,-1.708886,-4.7210445,-0.6004225,1.3520738,-1.9448049,-3.3448737,2.5960739,4.4488854,-1.1963019,3.2800071,-3.4534457,-3.3643866,-0.5943184,0.94266564,1.9545091,-5.8484206,15.449758,0.387247,3.231006,1.470275,-0.53346276,0.20676783,-3.6665087,-9.536241,2
1600,-2.2136493,-4.183204,-0.7599851,2.7704625,0.81899494,-0.5431738,-0.97499996,-0.76756924,-2.9936512,0.22913909,-0.54895526,1.0503488,-1.3467541,-6.390016,-0.28528735,2.191648,13.0568285,-2.5186362,1.9163238,-3.4568458,-0.37190115,-3.9405403,-3.001855,-3.2902758,0.9595852,0.8188436,0
1601,-1.8299745,1.3169249,1.6618315,0.26482132,1.4916596,1.9497808,-2.1751518,-2.9906309,-0.25834522,0.3350809,-1.0581146,-2.7133994,0.34133732,4.348285,1.6067231,0.038334332,-3.0602257,-5.7957234,-0.48109138,6.504172,0.1629133,10.28671,0.6669574,1.5644314,-3.6871374,-2.094953,3
1602,2.0606928,-0.6420723,-0.8031142,0.69153714,-0.015865073,-1.7173505,-0.16990983,3.9159427,-1.9538326,-1.5245625,3.2272992,0.28708857,1.1493323,0.37892497,0.15596348,-5.227474,-1.6624807,9.129698,-3.8314674,-2.3416502,-4.688255,-4.9197845,0.3347808,-2.2455232,-0.57386637,9.825334,1
1603,-5.1995034,3.6496851,-1.0929998,-1.1333728,-2.4297414,-0.96549225,-1.6115828,-3.067814,1.4230099,0.7070735,-0.95878786,-1.8614829,-0.41897318,1.4177172,-2.3194525,-0.575371,-3.2132754,-6.923686,6.2660794,10.32117,1.233356,1.5467101,3.1275308,-1.4026194,-3.5494351,-4.5467033,6
1604,-2.0290494,0.025225706,0.57658213,-2.634663,1.2026236,2.3562021,-1.8604625,-2.7847054,1.0803092,2.0083091,-1.6132557,0.82696486,-1.0351262,0.7174015,2.1341803,1.8321894,0.112139516,-5.7307844,5.9566784,1.108406,2.1125264,7.535631,-2.127126,1.5822465,-1.4282382,-5.792397,2
1605,0.4668553,-0.69210285,1.4636447,4.210947,-3.6882899,-1.1813915,-1.5557541,2.5733058,-5.30175,-3.939165,3.5199606,-0.8437766,0.9436558,1.0611213,2.4358108,-5.1428814,0.38323215,2.1163456,-7.8566303,1.8050386,-1.5922902,-4.1161523,-1.8190048,-1.3931302,-2.4905546,16.463507,9
1606,-2.6056972,-3.233359,0.48111343,1.7991563,1.6548734,-0.69583535,-0.7100609,-0.71835977,-3.570595,1.6293508,-1.4990513,1.2658608,-0.5595737,-5.9642262,-0.30534893,2.7968721,12.771545,-2.4363813,2.4236946,-2.5774534,-1.839726,-2.34324,-5.0928574,-0.24024746,1.0217934,-1.1081536,0
1607,4.579078,-0.8998142,-1.6832688,-2.556436,4.0911674,-2.3027642,1.7993926,5.111074,0.653351,2.1289794,2.136577,1.7089868,1.7463442,-0.5554535,-2.3585274,-3.8750005,-2.345874,16.160765,-0.93157566,-7.376572,-7.451058,-5.234146,0.35938442,-0.03418967,1.4049695,1.6294667,1
1608,2.1322105,-2.211227,-1.1856652,1.7479415,-9.335665,1.7117925,-1.075675,-4.748218,2.927001,-0.9925523,1.4198785,0.90679723,-4.019238,1.188452,-0.2867799,3.5785933,-2.080714,-10.924976,1.8163862,1.1943034,18.458296,-2.273332,1.9823563,-1.0846939,-4.2704844,-1.2860137,4
1609,-1.1378351,-2.591292,0.892078,1.36195,0.48582524,-0.8099391,-0.44536346,0.37447986,-3.7064383,2.0698397,-0.18973696,2.148311,-0.8360172,-5.294476,-0.25095657,0.95293015,10.121514,0.30592173,2.1593673,-3.7757638,-1.4327484,-4.0304418,-5.129935,1.3963263,-0.6736969,1.4213723,0
1610,-0.5372234,-0.9175735,1.6047138,0.15847112,0.63616675,2.8127692,-2.6627498,-3.6798103,0.038310423,0.08360237,-1.0531967,-1.809412,-0.086707555,4.217378,2.9180248,1.8676167,-1.6833719,-7.312252,-0.7995796,3.998189,4.007028,11.129533,-1.2287874,1.3111916,-2.678802,-2.1507542,4
1611,-1.7511773,-1.4945606,-0.5753091,0.39745384,-0.33903337,-0.579664,-1.4759252,0.03312821,-1.9351234,0.19611846,0.57914907,0.9012333,-0.56796694,-2.4881854,0.2953391,-0.9071954,4.791484,-0.26647514,2.430723,-0.4881321,-0.96519065,-2.0345066,-1.9613273,-1.9011624,-0.9395428,2.758526,9
1612,-0.12550603,-0.7519347,-2.2013586,-1.471108,-0.7839951,-1.6022922,2.8339596,2.0500274,2.6485474,-4.5231314,-2.2755966,0.09226991,2.7764475,-1.4261264,0.9496253,4.2397537,0.54286873,-1.0700531,-2.77472,-1.359965,0.028622888,-4.5462203,-1.4007078,-5.05248,12.422568,-2.216263,8
1613,-3.152484,-4.3812714,-0.23182069,2.9173849,1.0609149,-1.2061048,-1.0259383,-0.30732396,-4.3471313,-0.10185738,-1.2128861,1.0686204,-0.32998282,-7.083324,0.15501718,2.801802,15.183804,-2.8459997,1.0851353,-2.8534489,-2.0591347,-4.34531,-5.339996,-2.9946961,2.7102966,1.7707217,0
1614,0.11026083,-1.3620217,0.7881215,3.5823722,-3.7886086,-0.96539205,-1.0117395,1.5779622,-3.7984996,-3.9279778,2.1709483,-0.5749162,0.7108443,0.077523336,2.1265702,-2.2973928,1.8641106,-0.6069729,-6.338249,1.2294751,0.69573545,-4.0685496,-2.0481067,-2.1913397,9.8504126e-05,12.071713,9
1615,-0.538764,-0.8778158,-2.460945,-2.3244863,0.17143399,-1.8186154,2.824509,2.7427638,2.5563786,-4.762582,-2.599408,0.40830812,3.4559147,-1.7831581,1.5116976,4.1498537,0.98944026,0.058598474,-2.4046705,-1.9807175,-1.9148643,-4.397299,-2.380599,-5.683096,14.193913,-2.0716102,8
1616,-0.026384052,-0.9542904,0.17788987,0.7549417,-2.4134636,-2.1301043,0.5719544,3.3902538,-2.758628,-3.6086614,0.691979,0.7315595,2.4270065,-1.210861,1.9957258,-0.74234104,2.0392349,2.2200558,-4.8789253,-0.7946197,-2.2436528,-6.041974,-4.5422306,-1.9087512,5.589882,8.794844,8
1617,3.752347,-0.6479902,-0.75366426,-1.5471936,3.3544834,-2.3188798,1.407533,4.9107547,-0.7634485,1.5150079,2.1310127,1.2919848,1.956118,-0.41302457,-1.6623025,-3.9586701,-1.4677423,14.310984,-2.2308095,-5.779616,-7.5567603,-4.8656254,-0.7033163,0.58454955,0.942508,3.7757971,1
1618,2.0123992,-2.198392,0.22700456,2.0705557,-7.5245447,1.2620032,-0.58262354,-3.5621688,1.1160293,-0.92863315,0.6182192,0.64179194,-2.4023573,0.9099341,0.42551357,3.919272,-0.22644272,-9.368918,-0.772202,0.8559314,14.649463,-1.496782,-0.74654984,0.73534906,-2.3487363,-0.22310749,4
1619,-3.4702318,0.89011824,-2.0689375,-3.02738,0.5779058,0.30293262,-2.0239348,-1.5053554,1.4042605,2.877815,0.19940652,1.6330075,-2.262205,-2.1901538,-0.9897754,-1.8680146,0.9060788,-1.0629519,10.780911,0.88691556,-0.75788456,0.40059677,1.3824028,-1.9191184,-3.878112,-4.2074656,2
1620,2.8790617,2.509479,5.088744,-0.9715498,-0.27737415,0.44639432,1.6908149,0.6448178,-2.1337202,5.2369184,-0.3014998,1.9270896,0.15160415,1.3829508,-0.5396083,0.19226514,-2.57574,2.277007,-0.5288359,-1.2466029,0.39304242,1.4219099,-5.2236385,12.737006,-5.0094304,-2.3181398,7
1621,-3.4454086,1.315278,0.8202386,1.6749442,-1.5111866,-0.8815852,-1.5990323,-2.7667634,-1.2907988,-0.7126555,-1.201708,-3.218382,1.1673127,2.4354281,-0.94056904,0.9907109,-0.1945233,-6.9328823,-1.249946,9.634703,0.9365872,3.6065142,0.1938086,-0.25041944,-1.9605734,-0.8181015,6
1622,-3.8497424,2.1366365,-1.3463535,1.95379,0.52565295,0.67886364,-1.7393646,-3.3727348,1.4533017,-1.1534383,-0.4633749,-3.838299,-1.1298149,1.9176469,-1.4116496,-1.2194772,-1.8358501,-6.5429907,1.8169163,8.374362,-0.15879938,4.7402883,7.032751,-4.3632164,-4.133991,-2.7614143,6
1623,-0.7746833,-0.43178645,-0.104803324,-0.23392369,-1.9889438,-0.16378467,-0.67516655,-1.6339256,0.050101966,1.4283028,-0.17776775,0.70217776,-1.0035148,-0.81399256,-0.98483306,1.2382915,1.542308,-3.1319494,3.1715202,1.2305256,3.7387972,-0.82505274,-1.0683978,0.8157687,-2.0239365,-2.303437,4
1624,-1.9476898,1.3294842,0.5704944,0.46165374,-2.4685836,-1.5717075,-1.4769981,-1.4161382,-1.3868688,0.73310214,0.2252507,-1.5301938,0.8681947,2.101057,-1.6798644,-0.7506274,-1.6303655,-2.5370464,0.26228726,7.299989,1.0898044,0.457975,-0.59919953,1.1595974,-3.558734,0.8502673,7
1625,0.65714395,-1.7452767,-0.5505505,0.37506682,-6.0755477,2.267519,-1.7281644,-4.84207,2.407872,0.27911893,0.27783152,0.98717535,-3.3995352,1.0286596,0.6434543,3.5707293,-0.8920813,-10.553052,3.8199444,1.3095416,14.325756,1.7981436,0.43087715,-0.0264363,-3.9074147,-3.5461755,4
1626,-1.0460119,-1.2899005,2.7959983,1.0110465,1.566371,1.4669489,-1.0610908,-1.8544011,-2.6157491,1.8906295,-1.7983327,0.08746206,-0.12900624,-0.68083817,1.7709731,2.7447157,5.4561596,-4.867219,-0.055317536,0.1723417,0.4336771,5.4171934,-4.9117227,4.1460505,-1.3197238,-2.128353,7
1627,3.775972,-0.6243198,-1.0069845,-1.8310107,4.195957,-2.2067602,1.9692118,5.300349,-0.064767964,0.2581644,1.294596,0.814018,2.8668444,0.01899973,-0.94164586,-3.0348299,-1.9900569,14.006737,-3.6846032,-5.83992,-8.46991,-3.90472,-0.6556816,-0.48712105,3.9902625,3.0073407,1
1628,-1.8690833,-2.4229462,-0.96316254,0.1358798,0.99325675,-0.49384245,0.0053422544,-0.20610854,-0.7202563,-0.33908543,-1.6082555,1.0208168,0.053303488,-4.205962,0.30170134,3.008752,7.8950906,-2.3005161,2.1009586,-2.3365989,-0.62741816,-2.122941,-2.9962492,-2.649089,4.2804594,-2.2017462,0
1629,-2.029682,-2.958741,-1.3558458,1.6754814,0.28045726,-1.2254764,0.12312081,1.1366339,-1.7379881,-3.4261098,-1.0295018,0.051866397,1.146488,-4.1643476,1.3128752,2.1771173,8.41029,-1.7717899,-1.9957258,-1.8029732,-2.1033227,-4.1691113,-2.800192,-5.6709976,6.96051,3.0468621,8
1630,1.7488979,-1.1396708,0.29739106,1.808027,-1.4479978,-1.5720495,-0.47480693,3.5058296,-3.3416722,-2.4094906,2.9050987,0.18296917,1.4325308,0.41408283,1.3303101,-4.1127872,-0.11363297,6.199518,-5.7882075,-1.4592372,-3.025371,-4.6402326,-1.889029,-1.3743805,-0.0049139485,11.801765,9
1631,2.2473788,-1.129006,0.11922017,0.5953616,-0.20633425,-1.1198025,-0.35558552,3.3815114,-2.4726985,-0.82727355,2.7753208,0.92334723,0.8718447,0.114220574,0.9316347,-4.1234407,-0.44931015,7.6022167,-3.484731,-3.165032,-3.3317242,-3.7500381,-1.6413257,-0.43157896,-0.8232893,9.124773,9
1632,0.16900718,2.035832,-4.357392,4.225194,1.5680795,1.4084227,1.6082981,-1.2037117,5.657752,-3.6514914,1.7408619,-4.2914996,-3.4686384,0.2722311,-3.5332172,-3.3144317,-4.4675283,-0.72937274,-0.9064952,1.5482202,-0.023944952,-1.6310598,17.004568,-9.802623,-3.1400056,-2.4925375,6
1633,-0.06266926,-0.28186536,1.0623496,3.634244,-3.1857462,-1.0631926,-1.0197455,1.852784,-3.9959776,-3.6615527,2.4653924,-1.0721545,0.85293806,0.7795389,1.7767726,-3.6525369,0.3890641,0.5461275,-6.535189,2.319722,-1.0898387,-3.4973767,-1.000637,-1.6344779,-1.3332288,12.606432,9
1634,0.29969424,-1.5827948,1.5590439,2.639732,-1.1282918,-0.28417408,-2.0315857,2.1243956,-4.8442297,-2.7287138,2.3629048,-0.37246838,1.1451207,0.9161276,3.403929,-3.7969594,1.6739,2.1096601,-6.019188,0.15305072,-2.7301989,-0.34107277,-3.5031843,-0.85227644,-1.2972901,13.050502,9
1635,-2.7752028,-0.47942236,-1.7330053,-3.4281387,-0.57851356,0.62883437,-1.1119144,-1.296145,1.9235305,0.06522932,-1.3424151,1.8239194,-0.6027179,-1.6334567,1.5734903,1.9054588,1.3408391,-4.4163675,7.177833,-0.06550202,2.0012877,1.1872791,-2.02637,-2.6357048,2.90604,-4.293951,4
1636,-1.8105315,-4.2382007,-0.20681794,3.3019152,-0.07662782,-0.64074826,-0.399878,-0.6179174,-3.227347,-0.4468816,-0.92974645,0.96624607,-0.9318973,-6.3143497,0.039804634,3.2782884,13.2514515,-3.64481,0.11293338,-3.3884392,0.7277875,-4.587681,-3.9499884,-2.5921836,2.320723,1.1828171,0
1637,1.6361909,-0.72399,-0.49647158,-1.3484938,4.0107045,-3.0218704,1.7756948,4.4198146,-1.4739677,1.0343599,0.14260738,0.72655976,3.094425,-1.6833159,-1.7017292,-1.3872159,2.056055,11.257358,-2.3966548,-3.9202533,-8.902423,-4.615594,-2.7562108,0.25021544,4.339534,1.3749118,1
1638,0.9430066,-1.017273,1.2528957,0.29960212,-3.9665751,2.4264438,-1.2110889,-4.0805297,1.0621401,1.6478286,-0.33776817,0.86424375,-2.5290716,1.3622653,0.9663391,3.4125843,-0.54245657,-8.764522,2.4844654,0.9085096,10.973034,3.8329089,-1.4223306,3.4666958,-4.266907,-3.980935,5
1639,-2.6777341,1.620884,0.6510775,0.64546126,2.8000607,1.2650589,-1.5800127,-2.4569209,0.3627043,-1.0902449,-1.60776,-3.9596496,1.190355,4.093816,0.9451136,0.036451444,-2.8139555,-5.1426363,-1.6598543,7.558441,-2.5299504,9.669524,2.6179335,-1.2222658,-1.1942359,-2.6465836,3
1640,0.82421416,-2.7377148,0.061991736,2.6480694,-3.268273,-1.8616477,-0.61690176,3.4506123,-4.3085017,-4.028939,2.4579046,0.9009513,1.3711869,-1.6478066,2.4872437,-2.3518941,3.9632056,3.1642323,-6.213283,-2.3353136,-1.0430508,-7.1555214,-4.3328834,-3.1233296,2.8524296,13.727287,9
1641,-0.2882688,1.7946985,-3.640853,1.4401963,2.923002,-0.0747567,1.8873582,0.8158148,4.22815,-2.9911692,0.406851,-2.9493651,-0.6703006,-0.2007092,-2.4371843,-2.363518,-3.2529,2.503218,-0.8242473,0.621557,-4.1855226,-1.8753628,10.874226,-7.8312206,1.6512104,-2.4377344,6
1642,1.1447978,-0.8928495,-0.06393558,0.6234911,-6.2725525,0.87425613,-0.5547287,-3.0887249,1.6018523,-0.48117042,0.31082228,0.5030794,-1.7809509,1.4093435,0.059461422,3.0063696,-1.9560176,-7.8457355,0.74427015,2.0318644,11.835227,-0.667294,-0.26823604,0.7316892,-2.005971,-1.4892825,4
1643,3.40601,-0.9046353,-1.485776,-2.2772403,4.652033,-2.3212318,1.5876976,4.6619143,-0.02735847,2.780932,1.8216803,1.7969954,1.326512,-1.8506844,-2.6018538,-3.7024343,0.01514367,15.19951,0.4975301,-7.1881514,-8.379101,-5.287629,-0.014941081,0.13128617,0.73735666,0.8783026,1
1644,-2.2498682,-0.4817489,-2.0287154,-2.5036721,-1.8982751,0.6849726,-1.0270681,-2.4393935,2.2662776,2.2146192,-0.5746884,2.553865,-2.8315742,-3.203905,-0.7909061,1.7140515,2.6166472,-4.781433,10.020049,-0.97399676,5.0394807,-1.5420074,-0.067211375,-1.460956,-1.4592576,-6.267506,2
1645,-3.4264703,2.7287676,-3.2503781,-2.1974752,-1.3256776,0.3268177,-0.65246135,-2.3397405,4.0373526,1.9530286,0.22795352,0.7497017,-3.4465873,-2.0605946,-2.9359653,-1.6319789,-2.059377,-3.379391,11.34039,2.6412632,2.1460254,-2.1050894,6.4931173,-3.430859,-4.408399,-6.9324574,6
1646,-1.452234,0.21705025,2.5009882,-0.044448268,4.0646434,4.0418234,-2.9044137,-3.824901,-0.1800462,0.81374675,-1.8368598,-2.665533,-0.05821865,4.8940206,3.7863154,0.95177305,-2.041415,-7.1245356,-0.4092697,4.4549646,-0.14258274,15.914673,-0.3122779,2.3505597,-3.727878,-3.7297158,5
1647,0.37157577,0.13817915,3.2814386,1.6762991,-2.5893335,-2.014634,0.4894437,2.450059,-5.2443748,0.36959115,0.73798376,1.2812536,1.6436852,-1.2579397,0.5699898,-0.96293247,3.2923322,2.0622818,-4.177269,0.0855844,-1.8827727,-5.0800943,-6.9248104,5.3756256,-0.45766488,7.6587825,8
1648,2.6554387,1.5588123,4.5956426,-0.73707944,-1.8195539,0.6169808,1.6816227,-0.1009968,-1.7336307,4.905391,-0.55621916,2.5873885,-0.5958275,0.13192773,-0.4525438,1.6948612,-0.711706,-0.260612,0.5772337,-2.0284753,3.4622538,-0.081574894,-5.743697,11.848187,-4.208145,-3.1023393,4
1649,-1.147839,-0.23261559,-0.35366434,0.3775604,-7.0352526,-0.0413116,-1.5775492,-3.4788086,0.7925933,-0.8900954,0.091254465,-0.07917753,-1.1379287,1.532965,-0.123031765,2.4076986,-1.6479142,-9.387131,1.9178346,5.6439323,10.704318,-0.74636364,-0.84623224,-0.4190744,-2.1348815,-0.45006946,4
1650,-0.4390034,1.2837155,-2.144276,0.7558539,1.1724471,0.7406388,0.3147222,-0.111366205,2.5255463,-1.1036304,0.9885743,-1.21679,-1.7325455,-0.25523132,-1.1244925,-2.6032653,-2.313163,0.6733059,1.7322301,0.1845005,-1.3876324,-0.5651864,7.1557384,-4.4212766,-1.8877571,-0.8874552,6
1651,-0.5598612,-2.3905928,-0.9496313,0.3286706,1.2775426,-1.8602471,1.3936801,2.3275702,-1.2554615,-2.1983385,-1.4174294,0.64911574,2.1918867,-3.74748,0.55622196,2.6130881,6.8248634,1.6919416,-2.504869,-3.241582,-3.5275087,-4.7863894,-3.9208047,-3.251102,8.326625,1.0478312,0
1652,-2.0589058,2.4504178,-3.6769059,1.2867615,-0.32875955,0.7353271,0.13614568,-1.8624508,4.2706475,-1.0663145,1.0600712,-1.9167163,-3.3528192,-0.8414375,-3.0579169,-2.7051952,-2.9838467,-2.6353388,5.0188184,2.9297125,1.0324706,-1.9324907,11.353897,-6.6864767,-4.086962,-3.6770136,6
1653,2.8291135,-1.6854501,-1.392714,-1.3310983,3.2921855,-3.2225611,1.8272363,5.645741,-1.3104587,-0.1095914,1.3077952,1.3621328,3.0613797,-2.047489,-1.1155548,-2.3506105,1.7147375,13.631692,-3.371691,-6.277912,-8.545973,-7.0088654,-2.5577343,-1.6325827,5.4063773,4.518151,1
1654,2.4942799,-0.9975654,-0.28658164,-0.90431595,2.056994,-1.3694563,0.28613546,3.78455,-1.3415147,-0.12432411,1.727607,0.8017383,1.858959,0.30526555,0.4005277,-3.1457963,-0.97467726,9.51462,-2.9480977,-3.8414712,-5.495238,-2.4135628,-1.7615378,-0.33575273,1.4383233,5.467088,1
1655,3.8631742,2.0898066,6.896215,-0.33579034,-1.0839901,0.5573717,2.317454,0.98592085,-3.5403168,5.252335,-0.8838184,2.4358578,0.8301979,1.3941172,0.4595027,1.7441187,-1.3665799,1.3144732,-3.2123795,-2.1628752,1.5281936,1.3830206,-8.583496,15.830111,-3.8504524,-1.3112416,7
1656,-1.6452038,1.4016947,-2.0271318,0.82718086,-2.6024716,0.97277844,-0.8565981,-3.3224497,3.396692,-1.4766741,0.07988224,-2.0632787,-1.9463533,1.8422594,-1.1993822,0.29463997,-3.8713968,-7.1080847,2.5784442,5.5285954,5.7124553,1.7918015,6.5254736,-4.0713143,-2.7474258,-3.560869,6
1657,2.471305,-0.6626141,2.0468996,1.2716315,-4.725832,1.2254457,0.42496404,-2.1934645,0.2570479,0.27660653,-0.15341662,0.43099514,-0.92513525,1.869558,0.6954224,3.4401631,-1.5531112,-6.2701406,-2.4275184,0.63555855,9.837125,0.83922625,-2.2742534,4.492335,-1.7616729,-1.1569186,4
1658,-4.917853,3.3585103,1.5078254,1.174092,-2.3021946,-2.591163,-1.1734059,-1.6505198,-2.3952057,-1.3578707,-1.641325,-3.9646301,3.1020844,3.3181813,-1.4699197,0.2856258,-1.9364401,-6.3648453,-2.5686524,13.578476,-2.0180805,2.200594,-1.1386596,0.76495576,-0.51135504,0.75466716,3
