,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
2809,-1.1579717,-0.95142347,1.3113381,-3.0063956,0.045826644,-1.8977827,-8.242949,-0.21807837,3.0130355,3.206864,2.550269,-7.075037,3.782218,-5.3714066,1.6497768,2.0453982,-11.048222,-13.958175,-9.090305,-5.0335674,-3.5244303,-9.774521,-10.4112625,-11.947337,-13.0335455,-10.52892,4
2810,2.2060418,2.4246213,0.0656393,1.7490535,0.79999554,-0.008594697,-1.262821,-1.6804882,3.4078994,-3.629147,-3.0223427,0.31266907,-0.012960423,1.7283269,-1.4347367,1.8211488,-9.578188,-11.309212,-11.644736,-12.959831,-10.466752,-14.86213,-12.2290745,-9.834406,-11.292222,-7.2107005,8
2811,0.804024,-0.21481706,0.66743225,-3.9884896,-0.8144392,-0.045626022,-5.9560275,3.8351562,0.98961043,6.4576287,3.679841,0.25751352,1.1058266,-5.2988486,3.2118485,-1.846715,-10.397011,-14.167466,-4.4205804,-6.3861203,-6.683864,-7.7222013,-8.369758,-11.508634,-13.701016,-13.192896,4
2812,8.1703,-2.697567,-2.2451959,6.8404145,-2.2848856,0.85210985,-5.2021694,-6.653229,0.0057445457,0.8930254,-0.4379064,5.9777164,-3.672223,4.9364204,0.25926292,6.7927485,-11.308169,-14.198409,-11.391678,-14.976807,-9.417167,-10.317447,-14.288246,-1.008086,-14.13168,-10.48657,7
2813,-3.7206461,-4.663558,-2.886162,2.1504605,-3.7658782,-3.611758,-0.123416916,0.123191185,-9.945777,5.1329284,3.856875,1.9381409,-0.224733,-1.551267,2.6444666,-1.580094,-9.9974375,-9.074822,-10.6684065,-10.720642,-10.257636,-2.0775108,-10.60116,-10.495315,-14.990261,-14.864082,5
2814,8.646403,-2.8663175,-1.596848,6.1938047,-1.7776942,1.1949643,-5.7079253,-6.522652,1.0991672,0.8895757,-0.40032944,5.4693575,-3.1202915,4.203839,0.026047595,6.341864,-11.41386,-14.521264,-10.802298,-14.758888,-8.56886,-10.924224,-14.060882,-1.3815286,-14.033583,-10.380033,7
2815,4.836688,1.6963537,2.3116765,-1.8537338,0.5076112,2.6269364,-3.2760696,5.1154265,1.8993253,5.5008817,0.9247453,8.170159,-0.31367534,-3.2754555,-1.997395,-4.8734074,-7.7276306,-13.361865,-1.4064577,-12.045496,-9.520106,-10.973268,-9.920351,-10.708088,-13.178038,-12.453331,2
2816,7.413308,-1.9530528,-2.3538303,5.813723,-2.0361483,0.674165,-4.5285807,-5.9147167,0.22985223,0.14783436,-0.77122647,5.271677,-3.5727174,4.8627005,0.6760297,6.185994,-11.448484,-13.755237,-11.553599,-14.552898,-9.946967,-10.74866,-13.737436,-2.0653427,-13.862604,-10.043841,7
2817,-2.8822134,-3.7410212,-2.2130675,1.1440127,-3.086729,-2.934766,-0.10104118,0.495979,-8.721273,4.315549,3.1484277,2.1070933,-0.39964435,-0.9812228,1.653898,-1.7094327,-10.003192,-8.951471,-10.226817,-11.094158,-10.512751,-3.6765585,-10.665744,-10.779884,-14.728835,-14.083311,5
2818,-4.3655396,-2.6760705,-3.272458,2.2127926,-4.2943273,-4.056918,-1.6948735,0.8898072,-9.224729,5.8635077,3.8303807,1.7569307,-0.4543355,-1.8702298,3.133665,-0.3888988,-9.41745,-10.151025,-10.302737,-9.120181,-10.560832,-1.9570245,-10.901708,-10.201421,-14.8489,-14.456356,5
2819,-1.4948324,-0.8505671,-0.3313856,-2.841636,-0.018792726,4.969569,7.095074,3.8198385,2.5049038,-2.0230746,1.5239842,-2.6468258,0.03148916,0.4532409,4.4622817,-2.5097842,-11.084093,-8.814082,-10.803038,-11.879253,-10.985828,-12.692566,-3.8624287,-14.603633,-10.582931,-12.285587,6
2820,-5.1094656,1.9098673,-2.243514,-2.3968213,-2.6478112,-5.349888,-5.78617,1.8460394,-3.9938526,4.1432233,2.6426985,-3.4507916,0.31542414,-3.1624503,4.3853035,1.968209,-10.575194,-12.104565,-10.237822,-4.252905,-9.474351,-5.327588,-10.826468,-11.898034,-13.608466,-11.177559,5
2821,5.0404453,2.996746,3.8832383,-4.231252,1.9872146,1.9362178,-3.264348,5.638607,2.8062682,5.111611,0.52655566,7.8469453,-0.47755736,-4.465338,-2.282129,-5.7320886,-8.2142,-13.283371,-0.40106088,-11.40512,-9.615134,-12.172911,-10.073501,-12.112428,-12.276435,-11.753511,2
2822,-1.913585,7.2698226,7.082298,1.9778994,5.7740493,-1.7411298,8.017364,-3.68862,5.4991693,-3.9062822,-1.9353133,-1.1285691,-3.178941,-3.993269,0.26736456,4.7570486,-9.194661,-10.929181,-13.144056,-12.642426,-12.633164,-17.588852,-13.149596,-13.939414,-2.0104065,-8.281126,8
2823,-4.244387,-1.4303854,2.3353891,-2.3736274,2.0341108,-1.096755,10.117141,-1.1047783,-7.00193,-6.3748374,-1.9083318,-1.7645427,-1.0955225,3.9956164,-5.114461,-2.585744,-10.673879,-1.6765136,-15.686858,-17.18721,-14.176372,-13.09939,-11.453296,-16.446411,-10.449369,-9.2379055,1
2824,0.74492645,4.4397836,-1.0073298,-1.6363512,1.6695697,-4.691041,-2.8352668,-1.9665521,0.31165543,-8.216509,-6.7408433,-1.0019444,0.48205757,4.0352316,-4.220145,-0.056261044,-10.541482,-8.158658,-13.668437,-12.964515,-12.770389,-16.051424,-14.901886,-12.039703,-12.808729,-2.821336,9
2825,-5.360903,-1.8769834,-3.2741842,0.1439997,-4.241316,-4.805092,-3.046434,1.7203728,-8.687463,6.450116,4.451642,-0.15098907,-0.20740284,-2.929318,4.63266,-0.07281789,-10.103385,-10.743924,-9.954214,-6.7334733,-10.049173,-1.5758132,-10.245358,-11.036959,-14.824276,-14.345488,3
2826,0.27979296,0.79569745,3.84518,2.391511,2.2773006,-0.57514066,3.3133996,-4.153662,1.7190312,-0.066601895,0.98334396,-0.5368585,-2.198116,-2.4060295,1.1964359,4.2760787,-10.57701,-11.562589,-12.109173,-12.32533,-9.607038,-12.556661,-12.068671,-10.409594,-7.2869864,-11.226532,8
2827,-0.51392543,1.9238694,-2.1114192,-0.8406471,-2.7842815,-2.3253984,-5.795408,2.3554127,-1.9987849,5.8314877,2.7172453,2.0545526,-1.5024793,-2.3265703,4.389968,1.5827147,-10.059972,-14.050824,-7.151277,-6.4714212,-10.061189,-6.0659595,-10.353297,-8.984858,-13.751514,-12.358042,3
2828,0.74318194,-0.52658576,0.41208434,-3.6678488,-0.9509481,1.5257769,-3.6223698,4.5466943,1.3477236,5.911568,3.8003242,0.6242644,0.86730623,-4.601644,3.74767,-2.4954212,-10.249195,-13.599993,-4.6226506,-7.375946,-7.3684134,-8.154875,-7.023661,-11.876369,-13.347299,-13.74889,5
2829,-5.6865735,4.2131815,-1.2495302,3.1853054,-1.721879,-2.4959054,-0.4020477,2.5758586,-3.0896564,-0.7535485,-2.0355203,0.0979054,1.8220505,0.31497332,-4.2886057,-0.4725916,-5.36581,-8.577728,-11.876389,-11.408171,-12.361749,-10.426832,-13.108283,-13.507803,-12.437781,-8.497144,0
2830,2.3897507,-8.125923,3.0406425,1.8026117,0.6287343,2.1018965,-5.399771,-4.13313,3.0512404,2.345166,2.8959625,-5.927807,5.819518,-4.1897993,-2.9272764,0.8014488,-10.410955,-12.415538,-10.2217045,-11.514068,-0.098916166,-10.877059,-10.865365,-10.154687,-13.733818,-12.381861,4
2831,7.796604,-3.645804,-2.3593454,6.7574167,-2.4484224,1.2476279,-4.382013,-6.5618396,-0.45270482,0.99136066,0.01972747,5.5402384,-3.425999,4.907209,0.5583915,6.3036027,-11.475892,-13.747535,-11.618903,-15.184267,-9.194447,-9.898776,-13.646328,-1.3606727,-14.272203,-11.055243,7
2832,0.6029774,3.5735035,0.9400028,3.3303359,-1.0515306,2.1387773,-2.4912949,4.5934653,1.5195035,4.3004355,-0.1607977,6.161595,1.1022412,-2.2728066,-4.138777,-2.1907284,-4.5211077,-12.74434,-4.966406,-12.2865925,-10.202354,-11.058657,-11.549305,-10.874625,-12.471522,-11.386267,2
2833,-3.1326365,-1.9534743,0.39548337,-4.3562527,1.4692507,-1.9816358,6.8639655,-0.9014148,-7.3308544,-8.370923,-3.550837,-2.697989,0.05043454,6.158689,-5.950596,-3.7101264,-11.697056,-1.0806788,-16.011223,-16.868288,-13.912848,-13.571767,-11.739538,-16.187199,-13.1470995,-7.1084447,1
2834,-4.252168,-1.0175226,2.6901233,-2.7057984,2.1452925,-1.1632365,10.189294,-0.856353,-6.697601,-5.317695,-1.1624552,-1.499834,-1.6406142,2.985787,-3.9072564,-2.2647727,-10.878526,-2.4107614,-15.006007,-16.378218,-14.162757,-12.6243305,-11.085098,-16.381395,-9.8607,-9.901964,1
2835,-1.6691523,5.7586775,7.2907305,1.8483307,5.364771,-0.46775147,9.380433,-3.1717424,4.8122606,-2.0585763,-0.16331935,-0.3266741,-3.764861,-4.662004,1.7154186,4.260719,-9.554286,-11.102738,-12.213803,-12.743975,-12.350916,-16.200228,-11.71496,-13.731888,-1.9461106,-10.397914,8
2836,0.23521984,-3.3296828,-2.4776776,-5.1754036,-1.14704,7.8077016,6.675397,5.661094,4.1162605,-2.3676755,2.388324,-3.8079839,0.82002926,1.7386895,7.4540854,-4.327419,-12.838013,-9.169638,-9.9533615,-11.289529,-9.941026,-12.5283,-0.02337542,-14.381614,-12.689859,-13.081974,6
2837,-2.9709113,6.3788524,-0.6962545,-5.885002,-0.77185,-4.3268657,-7.889859,3.8291135,2.200427,3.796872,1.715165,-3.8074346,-0.3594007,-4.8165016,6.1239433,2.5536942,-11.137488,-14.989299,-7.4331417,-1.5669049,-9.386977,-8.934901,-9.743115,-12.459512,-11.818553,-9.446926,3
2838,-3.9664695,-5.910088,-3.1238317,1.2560948,-3.9357197,-3.441189,0.4869044,0.31871042,-11.05989,4.8831367,4.1794395,1.4664844,0.012342516,-1.135784,2.6138957,-2.473177,-10.523246,-8.113445,-10.909402,-11.032608,-10.167415,-1.5992497,-10.017229,-11.022037,-15.625555,-15.218135,5
2839,0.30383283,3.961094,1.9563106,-1.547511,2.2365398,0.28552535,2.7950165,0.591572,3.7072194,-2.5651715,-1.4003574,-0.18713601,-1.3725475,-0.8660819,1.4528587,0.44220328,-10.328888,-10.873234,-10.312117,-11.447128,-11.749318,-14.770938,-9.813792,-12.8355465,-8.705992,-8.815329,2
2840,-1.3715435,6.3474717,8.102823,2.1544096,5.74953,0.11973337,9.435439,-2.575618,5.8498163,-1.2432913,0.019668745,0.4100215,-3.6233428,-5.678811,1.3795794,3.9440517,-8.854353,-11.749999,-11.112643,-12.749603,-12.072756,-16.581993,-11.641991,-13.913272,-1.3750924,-10.74989,8
2841,1.4835888,4.9033895,-1.3449084,-0.19134007,1.4811194,-4.585102,-4.02296,-2.9125152,1.4179175,-8.9050045,-7.5223885,-1.0160825,0.6433627,4.812415,-4.852273,1.2946371,-10.171593,-8.840061,-14.299986,-13.25652,-12.508611,-16.875504,-15.773431,-10.8651495,-12.886757,-1.9401972,9
2842,-1.4451405,6.422205,7.6519184,1.8906639,5.5346575,-0.30350944,9.310704,-2.8515592,5.419442,-1.5437331,-0.032568112,0.20259508,-4.047575,-5.1694365,1.9591389,4.4077,-9.331133,-11.657359,-11.588009,-12.486881,-12.442378,-16.34973,-11.682752,-13.643397,-1.5155572,-10.556787,8
2843,0.78509814,7.3515472,-0.8152714,-0.87071586,2.466774,-5.6325293,-4.2250667,-2.559836,3.0357533,-10.3690815,-8.910747,-1.8535365,0.9837025,4.1374984,-5.164094,1.2604882,-9.809267,-9.012035,-14.477553,-12.510616,-13.062098,-18.543873,-16.338799,-12.065049,-11.828358,-0.23166305,9
2844,-4.56347,4.7439775,0.9481503,8.266437,-1.5978216,2.0440612,0.5804301,4.1491823,0.7273298,2.1498647,-1.4328321,3.3945208,3.3123958,-1.6269404,-7.9347086,-0.8330686,-0.9124774,-10.533735,-9.011866,-13.819143,-10.732276,-11.992058,-13.100593,-12.8268385,-11.067195,-10.396133,0
2845,-2.2416368,3.4621582,-2.5906405,-0.62874204,-2.254349,-2.9250011,-5.4845624,1.4511374,-0.12548526,1.9672366,0.63529503,-1.752369,-0.23940434,-1.0162216,3.608328,2.940473,-9.967812,-13.1551695,-10.260372,-6.192337,-10.210741,-8.655446,-10.809427,-10.19773,-13.038649,-9.615149,3
2846,-2.723397,-3.8143497,-2.8051763,0.719379,-4.1022043,-3.5119662,-3.226072,1.7632926,-8.825666,7.6569943,4.794099,2.8592944,-0.13403392,-3.171534,3.629108,-1.9285899,-9.9325695,-11.0815525,-7.89493,-8.618174,-9.343539,-1.2484273,-10.148741,-10.005693,-15.694854,-15.456399,5
2847,-1.5652993,5.390395,7.722307,2.461789,5.4104586,-0.59999347,8.131679,-3.469769,5.0748944,-1.2249918,0.07311872,-0.47349685,-3.0363338,-5.490406,0.85739535,4.420693,-9.052408,-11.633755,-11.788435,-12.539301,-11.267019,-15.978597,-12.325497,-13.503325,-2.1423283,-10.556908,8
2848,-1.8455355,3.6774168,3.0887415,1.3827981,0.5558064,1.7120072,1.9845971,4.9938483,-0.025972933,3.2377274,0.2156106,4.7384214,0.80862176,-3.182525,-4.7480907,-3.514992,-4.8137593,-10.191142,-5.8786993,-12.947363,-11.222822,-11.628922,-11.047044,-14.092062,-10.534961,-11.834949,2
2849,-1.0552862,-3.5390406,0.5074197,-1.8604798,-1.1050494,-1.5156494,-7.7554398,-0.7051064,0.92307496,4.9550924,4.1812687,-6.2352076,3.5345635,-5.441128,2.7776415,1.8361827,-11.390036,-13.907667,-9.057223,-5.487438,-3.0180125,-7.338833,-9.768831,-10.899232,-13.91093,-12.537392,4
2850,0.00038557127,-2.2470431,-2.3426347,-5.058557,-1.1596832,6.9792223,4.8589416,5.7251725,4.6413155,-1.4877417,2.4319162,-3.9791586,0.9898988,0.8103925,7.510052,-3.551834,-10.920475,-12.310386,-9.293956,-7.970894,-9.289249,-10.624666,-1.9405687,-15.043274,-12.351763,-14.933057,6
2851,2.0933435,5.561026,-0.3261084,-0.8894203,2.0907605,-3.7943158,-3.0412025,-2.069908,2.2394104,-7.9041004,-6.978413,0.2542598,-0.1463332,3.798492,-4.272192,0.7840022,-8.572227,-11.469635,-12.667648,-11.164743,-12.590694,-15.488289,-16.330072,-12.083952,-11.726203,-4.8651724,9
2852,-3.9996166,5.5184536,3.2173004,7.2670236,0.9560843,1.05948,3.309473,0.97373956,2.8478913,-0.4958161,-1.9550709,1.1734341,1.7000816,-2.2224,-6.0747447,1.5230354,-1.6039412,-12.609915,-11.042615,-11.856369,-10.750898,-12.828102,-14.699556,-14.157698,-7.5226502,-11.484476,0
2853,-0.21555826,4.02971,-1.3560854,-1.543366,-0.78681636,-2.502783,-3.9541516,0.94155025,0.72250557,0.80626106,-0.2508739,0.040868685,-1.5704601,-0.5571318,3.19867,2.389021,-9.1199875,-14.971917,-9.478784,-5.666792,-10.973003,-8.738671,-12.259089,-11.046336,-11.795635,-11.228469,3
2854,-1.600871,1.2610304,-1.1051644,0.502948,-2.1230912,-2.571777,-4.3549037,1.6874557,-2.6389267,4.7741203,2.0209987,1.5465974,-0.2042694,-2.648629,1.7612716,0.66800046,-7.387312,-14.741108,-7.975781,-6.041663,-9.445616,-5.072541,-12.558149,-11.133117,-13.073788,-14.1252165,2
2855,1.5012456,8.038752,-1.1343904,-1.250266,2.7400935,-6.3812847,-4.9652057,-3.0689347,3.4294453,-11.293023,-9.750872,-1.6990907,0.633199,4.5910416,-4.8851213,1.5255033,-8.787468,-11.347856,-14.541077,-10.325748,-13.233952,-17.447374,-18.034733,-12.599302,-11.636304,-1.3739214,9
2856,4.412227,3.3354895,3.5552297,-3.0049622,1.6503453,1.7283654,-3.7333744,5.025723,3.3293483,5.1787496,0.5808907,7.0132704,-0.29172003,-4.5673084,-1.9055778,-4.31607,-6.343933,-15.974939,-1.087864,-8.797242,-9.06605,-10.40606,-11.597219,-12.5412655,-11.718745,-13.760883,2
2857,0.79333055,8.821105,-0.65771484,-2.1645405,3.3582692,-6.8877687,-4.998693,-2.7938488,4.1877747,-11.89206,-10.078009,-2.9046326,1.1270453,3.8287091,-4.8458242,1.2722081,-8.84617,-11.280528,-14.643165,-9.605907,-13.059505,-18.119715,-17.97113,-13.67941,-11.115627,-0.75110143,9
2858,0.39822584,-4.0059667,-2.264235,-4.87619,-1.2456284,7.0628185,5.629947,4.985108,2.9077024,-1.6878703,2.5149674,-3.372381,0.97338223,1.5884744,6.3512945,-4.278092,-11.175265,-11.139844,-9.664867,-9.437624,-9.241819,-10.132925,-2.2924917,-14.884598,-13.01229,-15.351433,6
2859,0.7357752,-3.8340008,-2.479578,-4.458428,-1.3846807,7.7165494,5.014688,5.275191,4.2188783,-1.6015985,2.4847803,-3.6167526,1.4617423,1.3564032,6.649041,-4.1565332,-10.89387,-11.874438,-9.368823,-9.139678,-8.711017,-10.511132,-1.8843448,-14.643591,-13.063147,-15.275366,6
2860,-4.0960364,-3.8018842,1.0317458,-4.143331,1.2434735,-1.2161161,9.561389,-0.72066957,-9.986793,-7.4845695,-2.3644826,-2.0471425,-0.3387394,6.466697,-6.922654,-4.546558,-9.913692,-1.4381908,-16.102821,-16.270834,-14.047331,-10.679244,-12.572582,-17.780706,-12.918314,-10.98336,1
2861,4.203831,2.549997,2.8320775,-4.005117,1.3454459,1.8331809,-2.132105,5.295949,1.8956016,4.7028356,0.9256334,7.082408,-1.107349,-3.585862,-0.6310418,-4.9165425,-7.3409605,-14.968529,-1.6039296,-9.106165,-10.056127,-9.733223,-10.583266,-12.80071,-12.014988,-14.243319,2
2862,-2.4944339,4.3569365,-0.12294279,-4.2791877,0.016015038,-3.1057703,-2.8269548,2.1567254,0.18268326,0.96572304,0.5165485,-2.327908,-1.0538579,-2.04854,3.412682,1.4397292,-9.505222,-13.888702,-9.430719,-4.224257,-10.754424,-8.634414,-11.428444,-13.717515,-11.066517,-11.525257,5
2863,1.3752328,-7.9459662,3.2392302,0.9717614,0.8236071,1.6956096,-5.0590315,-3.352179,2.3923035,2.330512,2.8592122,-6.3621626,6.27307,-4.6474657,-3.3613675,-0.16575311,-8.645475,-13.846698,-9.919919,-9.1856165,-0.007495731,-9.031749,-11.94684,-12.263624,-13.557006,-14.474454,4
2864,-1.7138871,6.6993303,7.795818,2.045479,5.89034,-0.93543106,9.374722,-3.481964,5.4300222,-2.4984167,-0.6769068,-0.3280829,-3.8583953,-5.0097246,1.3700839,4.632752,-7.7888165,-13.397601,-12.181988,-10.647072,-12.300137,-15.227441,-13.523002,-14.8150215,-1.0354086,-11.949284,8
2865,-3.3638694,5.8297725,-1.1450204,-5.013699,-0.3728728,-5.478511,-7.9161625,1.0707781,2.328731,0.6154496,0.2172716,-6.5285215,0.1732453,-3.0111308,5.295089,4.450746,-10.412675,-16.088655,-10.649927,-0.19476207,-8.881621,-8.65579,-12.262471,-13.063313,-11.464205,-9.610671,3
2866,-3.8714247,-4.5743747,-3.1864114,2.077797,-4.0511947,-4.019388,-0.5494102,0.047250398,-10.512399,5.2513375,3.88528,1.9455618,-0.41789567,-1.3103513,2.7223847,-1.3028554,-8.555588,-11.138383,-10.673847,-8.401856,-10.200323,-0.017709231,-12.043917,-11.20644,-15.017196,-16.935646,5
2867,-2.4479012,4.4686117,1.8426614,4.566621,-0.66228986,2.510481,-0.2602855,5.5001607,1.7015349,3.2748146,-0.7150383,4.3478336,2.7936206,-2.875741,-6.5054502,-2.8171473,-0.9091289,-13.369384,-6.042967,-10.821922,-10.011061,-10.442765,-12.907046,-14.254896,-11.147609,-13.123209,0
2868,9.734495,-2.9662347,-2.255343,7.8699064,-2.40074,1.3520453,-5.5871015,-7.694843,0.58940655,0.9897475,-0.488582,7.1191635,-4.471629,5.594754,0.47740763,7.9315515,-10.016811,-17.05886,-11.222581,-13.565804,-9.151813,-8.902276,-15.899769,-0.32507315,-13.815959,-12.718594,7
2869,-6.82288,3.080801,-0.79444087,4.055888,-2.722363,-1.7317898,-0.9931461,3.938797,-3.6217685,3.8374424,1.0187548,0.48600873,2.2523053,-2.7268963,-2.6787639,-0.49970806,-2.8953183,-12.301496,-9.667237,-7.5663047,-10.48259,-5.781675,-13.135952,-14.310936,-12.14046,-13.796676,0
2870,-1.6675928,4.1969433,5.985334,1.2366146,4.3925653,0.5151128,9.525609,-2.1638722,3.6956108,-2.209881,0.08775814,-0.44531503,-3.2207644,-3.3444662,1.7032123,2.9167805,-8.24345,-12.27353,-12.086606,-11.142608,-12.100055,-13.805099,-11.728618,-14.8060055,-3.3274503,-12.976163,8
2871,2.0376794,0.4104567,3.6940105,1.0488101,0.58737373,3.3976648,-3.723693,4.451614,3.0823672,5.5040965,1.182863,4.169219,3.4783537,-5.075591,-5.6921606,-4.3250804,-3.6544712,-15.014867,-2.8546343,-10.148293,-6.0204926,-10.003732,-12.008918,-13.230814,-12.579363,-14.586845,4
2872,1.240248,-3.6145306,-2.56363,-3.9203591,-1.4612589,6.906169,4.6265364,4.5061545,3.4617884,-1.1981449,2.4315593,-2.4175901,0.5758275,1.5274265,6.821051,-3.5316746,-11.069534,-12.178622,-9.330125,-9.302127,-9.220005,-9.980891,-2.7442482,-13.712623,-13.003338,-15.300845,6
2873,0.7863157,-3.4714062,-2.4640076,-4.674443,-1.3009311,7.9493613,5.292892,5.5753036,4.6344285,-1.7421708,2.4366834,-3.5892944,1.3105651,1.3949896,6.9599485,-4.194597,-10.926892,-11.960155,-9.25409,-9.05081,-8.930913,-10.788861,-1.5828283,-14.767548,-12.85805,-15.221666,6
2874,8.253405,-3.1458344,-2.5220242,6.3398924,-2.4107378,1.6623511,-4.3352866,-6.2024894,0.284305,0.63083756,-0.19953749,5.7498755,-3.724532,5.2270093,1.0490321,6.3178344,-10.126371,-16.086594,-11.249547,-13.0247135,-9.284896,-8.739759,-14.432918,-2.187129,-13.951143,-12.951213,7
2875,0.852905,5.494625,-0.6924362,-1.4771012,2.1291668,-4.5570884,-3.778253,-2.1818504,2.7932124,-8.685501,-7.1139317,-2.3292422,1.0624211,3.2413049,-3.69609,0.8892149,-8.88882,-11.420855,-13.628802,-9.922056,-11.739169,-15.588639,-16.034409,-12.997497,-11.830748,-4.195837,9
2876,-0.10851149,-1.7371175,-2.4072566,-5.098284,-1.0303609,6.6496267,5.299437,5.475598,4.5702415,-1.9723585,2.16699,-3.9456947,0.44477284,1.1387099,7.8894296,-3.137219,-11.154536,-12.200852,-9.724716,-7.976085,-9.89143,-10.830754,-2.0792596,-14.986975,-11.984709,-14.642047,6
2877,-2.553785,-4.8334055,0.39557302,-3.608196,0.5772827,0.20542109,8.923282,-0.61464196,-9.019776,-6.3925786,-1.483855,-1.2723871,-0.5673594,6.5247674,-5.427904,-4.269686,-10.283322,-2.681496,-15.24581,-16.17518,-13.34519,-10.147732,-11.481132,-16.371325,-13.437345,-11.999309,1
2878,-3.0935442,7.9814196,-0.073486716,6.0126586,0.20963645,-1.8857858,-1.7654473,1.2674941,2.3854182,-5.0965915,-6.634021,1.1517642,3.021825,1.6804787,-8.953894,0.36996844,-1.5924237,-11.59248,-12.235437,-11.883938,-12.369494,-14.689374,-17.186094,-13.768119,-10.8706665,-6.2103443,0
2879,-3.9583125,-4.0530205,1.1984497,-5.146152,1.699034,-1.431786,9.929312,-1.1094877,-10.304572,-8.997767,-3.1049578,-2.7627797,-0.19972824,7.4160647,-7.837038,-4.888508,-10.455686,-0.37337813,-16.840528,-16.878443,-14.255728,-11.551741,-12.82402,-18.316906,-13.136802,-10.121478,1
2880,-0.82093257,1.8656735,-0.9777328,-2.0556161,-1.350554,-3.645358,-8.899695,0.04229916,1.0060803,3.3371143,1.6277364,-3.515995,0.8740006,-3.171458,3.295389,3.525343,-9.513423,-16.626558,-9.052819,-2.664059,-6.822422,-6.836494,-12.759566,-10.713517,-13.175205,-11.947782,3
2881,2.6592317,-1.9691672,-0.56403995,-3.9682078,-0.5906942,5.6716137,0.59464765,5.006343,4.17693,1.8021221,2.4357178,0.10706383,1.012395,-1.2713739,4.34309,-4.0013967,-9.606185,-14.192434,-5.853516,-8.36946,-7.9458747,-9.795635,-5.126563,-13.205455,-13.065497,-15.224449,6
2882,-2.735208,2.1056004,-2.9010246,-5.3684015,-1.9699764,0.9431805,-1.279948,4.9458127,2.5006318,1.4655691,2.7575414,-4.8082604,-0.28409696,-1.5550867,9.027105,0.52482617,-10.780068,-14.808161,-9.277902,-2.5501468,-9.821514,-7.6115737,-5.6557903,-13.912685,-12.129733,-13.738436,3
2883,-3.5378864,5.5499105,0.4070152,4.496505,-0.053289622,-0.8906781,-0.4176599,2.0728757,0.6979355,-3.1013126,-4.482562,0.90929204,2.9110196,0.9200588,-8.054813,-0.7819705,-2.349158,-10.888848,-11.3714485,-11.719587,-11.627599,-12.893132,-15.571489,-14.475201,-11.310833,-8.5425825,0
2884,-2.3985834,7.0752497,7.6976833,2.7053158,5.5859404,-0.7991169,9.419156,-2.8119774,5.102206,-2.1063647,-0.74921846,0.042566665,-3.4980233,-5.0523815,0.5450822,4.3110237,-6.8563232,-13.228832,-11.987741,-10.792486,-12.485277,-15.025018,-13.704178,-15.095075,-1.1758143,-12.04969,8
2885,1.401838,7.261414,-0.7998338,-1.1766459,2.3963234,-5.1896143,-4.824013,-2.0905466,3.7855194,-9.26725,-8.252863,-1.4538746,0.883609,3.3053277,-4.059087,1.0976586,-8.449218,-12.085322,-13.260299,-9.772213,-12.347869,-16.476942,-16.87666,-12.665186,-11.607496,-3.0151873,9
2886,7.1395307,-3.0714567,-2.6051123,5.5450974,-2.4304295,1.3347723,-3.7453394,-5.4298134,-0.3811153,0.7213274,0.04984659,5.1586657,-3.4540431,4.7856007,1.3410802,5.5045943,-10.115986,-15.531234,-11.238408,-12.5511465,-9.505202,-8.286669,-13.935766,-3.24899,-13.959569,-13.146728,7
