,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
2495,1.7681919,6.2356234,0.9722127,-0.57100356,4.1024218,-7.0501723,-6.654857,-5.285114,4.9952407,-12.52236,-10.30645,-4.036081,3.1380324,3.119142,-7.9337535,1.4809855,-10.655139,-11.099142,-12.820892,-11.80933,-7.7861567,-14.777357,-15.185747,-11.153639,-9.832911,-1.8691428,9
2496,3.7396066,-4.571663,-3.1069,3.386913,-3.3478808,-1.705819,-7.12291,-4.111652,-2.4137542,4.4674783,2.910687,1.3041035,-1.0630157,0.14173907,4.206771,4.154721,-12.320496,-14.543755,-10.002239,-11.035097,-4.939315,-3.389781,-9.64468,-7.3432007,-12.939168,-12.3632765,3
2497,-2.2716634,7.6370792,8.718748,1.6011384,6.6160583,-0.37191296,11.455197,-3.2223258,6.4784975,-3.775977,-0.9548994,-0.79094684,-4.068491,-5.1893406,1.3744135,4.39492,-10.142622,-12.101686,-10.994406,-11.887318,-9.78781,-13.245083,-9.89586,-13.502223,-2.0756798,-10.4495535,8
2498,-4.7910924,-4.47867,0.58640116,-5.98339,0.9884245,0.40211466,10.926873,0.47642776,-10.0038395,-8.886742,-1.9929897,-3.8589544,-0.07558604,7.8795033,-6.818378,-5.3761525,-11.6671915,-2.7961655,-13.671465,-14.787325,-10.9735365,-11.471914,-8.380998,-15.216002,-11.269672,-9.485521,1
2499,1.4593256,3.066512,1.9113156,-0.62841654,2.214216,-0.5182187,0.99908173,-1.268093,3.3583634,-3.6240766,-2.3160965,-0.010822061,-0.95956135,0.14146058,-0.52633995,0.9671344,-11.017667,-11.983384,-10.006254,-11.832018,-8.050971,-10.813652,-9.912778,-11.502608,-8.658829,-9.045974,8
2500,11.319296,-4.730647,-2.9568982,10.118116,-2.945351,1.0549587,-5.202128,-10.123069,-0.3294803,0.14115934,-0.5250454,8.269999,-5.3282585,6.984873,0.9005213,8.436149,-11.107091,-13.287329,-10.752419,-16.337612,-9.815022,-9.019969,-13.390127,-1.2545655,-12.870109,-6.790193,7
2501,-3.6192229,7.918427,1.700519,-10.717903,1.1679988,-3.9942439,-5.7815175,6.8558784,3.1386993,4.7664423,2.5676782,-4.131527,-0.7780974,-7.7399683,7.639292,-0.035399824,-10.505423,-12.757481,-5.908996,-2.8103008,-10.179609,-9.296385,-8.91679,-15.129975,-10.275309,-7.0606213,3
2502,0.9052564,4.183658,1.9310461,1.139471,0.9537052,-0.29571757,-2.2698574,1.2212292,2.5435774,0.4873559,-1.6711211,2.6992326,0.1739776,-1.4732679,-3.097328,0.20954727,-7.437704,-11.214298,-7.710559,-11.045172,-10.597185,-12.499715,-12.158268,-10.840574,-10.548585,-5.6378098,8
2503,-3.595786,-2.8582299,-4.773968,3.3868852,-6.0077524,-3.8676455,-4.0133696,1.6615654,-10.868531,8.967019,4.7896795,3.637285,-1.3696334,-1.101046,4.020792,0.97776425,-8.324463,-10.564135,-8.916948,-9.342972,-10.87859,-2.9295695,-10.450045,-9.501222,-14.594924,-10.586609,5
2504,-7.665192,6.181631,-2.0605361,-8.399158,-1.6542284,-8.82245,-9.630599,4.0738144,-1.720605,5.3632092,3.1721294,-8.288587,0.32424116,-6.808771,9.53947,3.5633762,-10.882471,-12.547847,-9.174128,-1.0306836,-9.857474,-6.0080986,-10.276041,-14.285537,-11.879254,-6.50961,3
2505,-5.210632,4.3320713,-0.15457855,-8.267452,-0.10990759,-3.8090332,-5.5610204,4.2447953,2.5188587,2.9274986,2.8628142,-8.387965,1.3567331,-6.3070607,7.91498,1.4056702,-10.880822,-11.944017,-8.802165,-3.2422152,-9.043998,-9.095981,-8.675238,-14.705267,-10.955548,-6.6473927,5
2506,-3.0841336,9.024752,9.568102,3.5676146,7.053381,-1.2918242,12.943313,-4.328303,6.1708317,-3.6523468,-1.1365682,0.026888061,-5.1195774,-5.6973867,1.3691635,5.9925404,-8.175046,-10.464544,-11.219796,-11.759876,-13.730269,-16.381191,-12.16464,-12.612529,-1.7043027,-6.312471,8
2507,-0.50679785,0.4767076,0.5097819,-3.97123,3.0500605,-4.3235598,-0.870764,-3.650802,-0.7472,-12.088785,-7.155967,-5.960441,3.0386531,5.2489057,-7.623848,-1.7475704,-10.308551,-5.6477246,-13.377737,-12.265383,-11.353267,-16.887121,-13.891443,-12.41652,-11.915344,-0.0765325,1
2508,-7.498545,7.329258,-0.88829714,-9.395607,-0.32589734,-8.261314,-8.190875,3.9535005,0.12248251,3.3731213,2.16657,-9.135779,0.22082514,-6.610632,8.89089,3.5201988,-11.043358,-12.195051,-9.3948,-1.2222215,-10.1778145,-7.7472973,-10.280102,-14.845803,-10.927357,-5.72061,3
2509,1.1020533,-2.7480645,-3.5346909,-1.3312876,-2.5452216,1.3763567,0.35786238,0.41969764,-1.6476954,-0.46933374,1.5251225,-0.4312506,-1.4311986,2.9225821,4.880333,0.12533,-11.169548,-9.555632,-10.176131,-10.941718,-10.92176,-9.445903,-8.175027,-9.967945,-12.835681,-7.7207766,6
2510,-0.46550176,-4.7715225,-3.0381424,-6.273867,-2.1089578,9.683012,8.083428,6.966915,4.5831814,-0.90956426,4.9359035,-4.731249,0.7572443,0.40886793,10.418428,-5.292004,-11.926335,-8.743722,-8.838696,-9.905878,-9.936165,-11.432998,-1.3423657,-14.104736,-11.651061,-10.434416,6
2511,-4.4545836,3.1096272,-3.2931323,-3.2592952,-2.8964245,-7.025243,-7.683123,1.9281758,-4.82942,4.4021144,1.8156098,-2.5763664,-0.66719806,-2.4460406,5.485141,2.6954846,-9.950588,-11.419784,-9.452399,-5.506599,-10.80663,-6.075016,-11.3053665,-11.556084,-13.050731,-6.800447,5
2512,3.160373,-7.776511,3.6017451,-1.0930082,1.5762999,1.4686826,-8.9464855,-3.3971515,5.5154843,2.5282662,2.8786952,-8.084985,7.769327,-6.3443985,-3.1037433,-0.6419922,-10.07441,-12.076214,-8.965878,-9.383742,-2.0656974,-11.953254,-10.935812,-11.40793,-13.1908045,-6.1850967,4
2513,-3.4145525,-3.1375487,-5.5871353,1.4818542,-6.5722017,-5.1875725,-6.6500783,1.5754627,-11.061424,10.582137,6.0637875,2.391263,-1.8168625,-2.1050305,7.1499505,2.0070744,-9.518782,-11.554229,-8.690514,-7.5391026,-10.226803,-1.3376315,-10.05649,-9.316882,-15.144754,-10.983425,5
2514,11.283426,-3.7433057,-3.0380259,10.869749,-2.9569595,0.38983244,-5.296497,-10.472412,-0.62259877,-0.15330705,-1.1753334,9.06434,-5.8478866,7.4180927,0.4835172,9.081887,-10.8453245,-13.363876,-10.894995,-16.544352,-10.366427,-9.065749,-14.004566,-0.8883297,-12.664943,-6.4560704,7
2515,-2.7619903,7.914442,8.499117,2.6144867,6.5579224,-1.239415,11.41521,-4.031811,5.868836,-4.249718,-1.4796212,-0.83683914,-4.119773,-4.8095546,0.9091849,5.0777993,-8.483192,-10.132519,-11.32434,-11.64376,-13.256084,-16.340094,-12.0150585,-12.660739,-2.8186789,-5.8478727,8
2516,5.022995,-11.803961,3.3986115,0.4321717,0.88864386,4.947238,-7.632255,-3.8302033,6.6639996,3.5426223,4.7528996,-8.03633,8.687801,-6.5318975,-2.2561648,-1.6016563,-10.383114,-12.316391,-8.7633,-10.655486,-0.48503,-11.707548,-9.257145,-10.781483,-13.685694,-7.708977,4
2517,-4.9925895,3.7542772,1.9066426,7.4422226,-0.54755884,1.2906522,0.41864988,3.258638,0.36370775,0.5720568,-2.4771106,1.7345507,4.8325567,-1.6849879,-10.37941,-1.7766391,-2.9564312,-9.140183,-9.022006,-12.835631,-10.5028515,-13.299432,-13.007063,-12.565378,-10.796972,-5.6046658,0
2518,-4.6945996,-2.0065882,-5.2467,1.1011882,-6.3306847,-5.320001,-5.983379,2.51527,-11.015196,10.296557,5.740299,1.9412792,-1.5022923,-2.4185083,6.54374,1.5845065,-9.022032,-11.197414,-8.682686,-7.2347074,-10.61942,-1.7524445,-10.073647,-10.1140585,-14.811021,-10.77528,5
2519,1.9854709,3.487307,4.0540137,-0.18144786,0.7951977,4.0553493,-3.230896,7.294802,4.236232,6.4998274,0.9252,6.3198996,2.6099672,-5.8936915,-5.483427,-5.409559,-5.2799907,-12.253299,-2.8930762,-10.84992,-8.584534,-11.950041,-10.305258,-12.647401,-11.555363,-8.270337,0
2520,-2.200912,-4.5682263,-6.0133295,3.3343117,-6.950347,-4.0518026,-5.2221637,0.8072758,-11.594886,10.304591,6.0437183,4.1467514,-2.2980473,-0.92874604,6.7785378,1.7708912,-9.426768,-11.311581,-8.840724,-9.070652,-10.450814,-1.329632,-9.885153,-8.402837,-15.2859125,-11.435463,5
2521,-3.370168,10.794674,10.951164,4.146365,8.13876,-1.5045894,13.936839,-4.578324,7.3777843,-4.3565087,-1.9233361,0.35250318,-5.364011,-6.374822,0.36651102,6.473289,-7.63367,-10.585682,-11.191942,-11.952955,-14.126558,-17.45163,-12.790255,-12.876619,-0.56868255,-5.833797,8
2522,-2.0302806,-2.162077,1.6486765,-3.414626,0.04001918,-2.8842952,-9.446352,-0.18098947,2.1609142,5.2182956,3.852676,-8.215318,4.9471984,-7.702333,2.1977918,1.3918,-10.002502,-12.597794,-8.855853,-5.6077976,-4.894617,-8.845938,-10.704353,-12.724156,-12.543404,-6.9171596,3
2523,7.302507,2.7634363,3.838931,-4.744892,1.5708625,3.7715154,-3.679109,6.894243,3.3186996,6.417332,1.0580374,10.3269205,-1.3223106,-3.9468994,-2.3951678,-6.385495,-8.0759,-12.558388,-1.0936553,-11.257614,-9.580946,-11.379768,-9.666292,-11.219653,-12.220051,-8.7337265,2
2524,-6.8934884,3.7358675,-2.79597,-4.813863,-2.9571538,-6.9460464,-6.459195,3.6952276,-4.739608,6.5640087,3.8995488,-4.340159,-0.8035641,-4.9523897,8.402496,2.7826324,-10.0681095,-11.724162,-9.125684,-3.6725512,-10.693798,-5.053564,-9.952009,-13.022404,-12.310693,-8.139662,5
2525,0.18774858,-5.3988056,-3.2916026,-6.006131,-2.2711449,10.897319,9.153155,7.255467,4.906314,-1.2366087,5.0164247,-4.068512,0.6357889,0.9779391,10.607058,-5.9438934,-11.972609,-8.572844,-8.698068,-10.551617,-10.048455,-11.665967,-0.7435527,-13.960582,-11.709845,-10.739297,6
2526,4.1058373,-8.55109,2.8494682,0.17695321,1.1776768,2.339503,-6.8333507,-4.0535583,4.7012186,1.7308202,2.6789129,-6.3026333,6.531625,-4.604638,-2.6519284,-0.68937415,-10.280083,-11.626007,-9.319151,-10.769092,-2.9571846,-11.946116,-10.585512,-10.560338,-13.127282,-6.5628114,4
2527,2.4774342,-3.8663542,-0.97624063,-6.584266,-1.2903275,8.744995,2.6906226,7.337506,5.524666,2.8840172,5.111143,-1.4693421,1.193818,-2.404211,7.823126,-5.888223,-11.167867,-10.773852,-5.905275,-9.426281,-8.2787285,-10.799874,-3.0627775,-13.356684,-12.354608,-10.520899,6
2528,-5.227857,0.40692908,-4.603948,-1.2744069,-5.1493244,-6.5496235,-6.274672,2.2808006,-9.070939,8.696277,4.9822083,-0.30916464,-2.150236,-2.7939954,8.034439,2.9661412,-9.880114,-11.486307,-9.150512,-5.802228,-11.021609,-2.7211773,-10.21685,-10.756074,-13.782882,-9.695714,5
2529,0.043084692,-4.871272,-3.13946,-6.195072,-2.286732,9.25924,6.74028,6.7557316,4.574674,0.040095985,5.228013,-4.354979,0.676481,-0.08113203,10.798038,-4.985968,-12.026534,-9.312293,-8.4885845,-9.599776,-9.566062,-10.86161,-1.5490041,-13.7381525,-11.908469,-10.581508,6
2530,-1.1037747,-3.9003158,-5.09082,2.2138135,-5.956098,-2.9600933,-4.6714296,1.1442037,-9.1133995,9.589207,5.801447,3.9925845,-2.393679,-1.3573228,7.192583,1.412383,-9.76276,-11.678469,-8.3068695,-9.026007,-10.249428,-2.4640162,-9.387419,-8.67964,-14.655656,-11.228243,5
2531,-3.4363678,-4.1523256,-0.25499585,-3.9979808,0.047227886,-0.39292285,6.9037833,-0.05321019,-8.885414,-6.139157,-1.3526367,-2.5536003,0.053235568,6.311491,-5.349099,-3.8820822,-9.980768,-3.1947048,-12.5255785,-13.577384,-13.0500555,-12.954858,-10.409502,-13.229724,-12.653706,-5.6479173,1
2532,7.0222955,2.735567,3.592289,-4.510525,1.6388843,2.9617102,-3.8106349,5.869921,2.7990534,5.277575,0.40047592,9.599714,-1.3255628,-3.1366582,-2.9186504,-5.7419004,-8.2420635,-12.179953,-1.9127157,-11.409305,-9.7859,-11.635599,-10.2295475,-11.021192,-12.237619,-8.089594,2
2533,-6.580306,6.3241405,-1.0629404,-6.9072685,-0.6119715,-8.318901,-8.160278,2.6983864,-0.8245333,3.385233,1.6903108,-7.312182,0.29101208,-5.880498,7.2296352,3.5264966,-10.492861,-12.119631,-9.564544,-2.6212711,-10.158945,-7.6362886,-11.087788,-13.832606,-11.220242,-5.704644,5
2534,-2.760274,9.067132,9.560535,3.1230254,7.260805,-1.2723057,12.95404,-4.611949,6.5789814,-4.4195027,-1.4626064,-0.33264324,-5.204772,-5.3231936,1.447958,6.102073,-8.47184,-10.380651,-11.405745,-11.789612,-13.771207,-16.753902,-12.162928,-12.5724125,-1.651348,-5.9875355,8
2535,6.358802,-10.127441,2.1169472,3.8446395,0.021688502,2.6831148,-9.043355,-6.483529,4.3334165,2.8861163,2.9118576,-4.336154,6.051841,-3.4272966,-3.4949272,1.5103041,-10.074154,-12.674627,-9.551367,-12.071644,-2.2286766,-10.973168,-11.624414,-8.097274,-13.830219,-6.81221,4
2536,6.8900447,-3.3111877,4.8501334,-3.8749468,2.0014207,4.164369,-8.191725,2.6585374,6.813724,6.2485843,3.0147989,1.0763711,4.4134407,-7.245361,-2.8418868,-4.6234803,-9.073486,-13.429533,-3.466129,-9.84077,-4.076359,-11.788216,-9.714277,-11.543572,-13.002086,-7.996785,2
2537,1.4260716,-0.6455839,-3.217842,2.3170798,-2.9294248,-4.0460773,-6.808397,-2.917253,-3.5251825,2.703849,0.82771003,1.3485473,-1.7385747,1.0293175,2.9991744,4.3652835,-10.195693,-11.894657,-10.11256,-9.900097,-10.117122,-7.2192764,-12.258104,-7.70827,-13.232574,-6.7261624,5
2538,-2.380544,-4.838689,-4.5252047,0.48184335,-5.5004144,-2.6949222,-5.228485,1.5561167,-8.153389,9.26566,6.3263283,0.5373853,-0.44745573,-2.6044898,6.9304314,0.6795732,-9.976491,-11.327606,-8.666454,-7.9928045,-9.014404,-2.9920046,-8.887791,-10.00505,-14.802316,-10.949719,5
2539,-5.2527146,-4.840306,0.7971319,-6.2804823,1.1486831,0.61407864,12.20414,0.5362087,-10.931373,-9.74729,-2.2792084,-4.0085096,-0.058686532,8.694284,-7.9167657,-5.9121037,-10.128402,-0.046786986,-13.743088,-14.866096,-14.556743,-15.057932,-9.898094,-14.985218,-12.124937,-5.1275434,1
2540,-5.430392,2.891174,-1.9458848,-6.853733,-1.3223708,0.117591426,0.81329733,5.857096,1.7117053,1.1972322,3.1250775,-6.472438,0.039454274,-3.0233026,9.221668,-0.28993425,-10.7543545,-10.2847395,-9.386007,-5.5392647,-10.963179,-9.57115,-6.2386827,-14.675471,-10.757084,-7.982268,6
2541,-4.825954,3.6890535,-1.485301,-5.4018493,-1.5937843,-6.9228263,-8.331143,2.2921705,-2.3132222,5.1925006,2.7973206,-5.0261374,0.037504964,-5.158804,6.5886545,2.9711225,-10.400361,-12.192529,-8.94882,-3.9306078,-9.607012,-6.580701,-10.852509,-12.6751,-12.210103,-6.8965087,3
2542,7.8105445,1.0015341,4.6629615,-4.8668647,1.82998,4.08198,-5.2887187,6.2625318,3.8560185,7.4250093,1.9038466,9.061794,0.10465331,-5.308659,-3.2224753,-6.652573,-8.14725,-12.905717,-0.8680838,-11.016688,-7.934767,-11.275161,-9.782524,-11.315692,-12.6485815,-8.907024,2
2543,-8.276491,6.7892265,1.6270885,11.257868,-1.5239389,1.6858222,2.1466541,5.552109,-0.23904733,1.0488408,-3.5242596,3.5085485,5.62712,-1.8042883,-13.131739,-2.1026802,-0.06335233,-8.78358,-8.991943,-13.467912,-11.899247,-13.522553,-13.608465,-13.2229595,-10.188917,-5.6204705,0
2544,4.0701923,-7.475076,3.0530274,-1.8985052,0.96574944,4.1857667,-6.9594235,-0.55351466,6.544649,3.5754533,3.7514207,-5.788413,6.925704,-6.276206,-1.2465345,-2.5715795,-9.985723,-12.307827,-7.415926,-9.679909,-2.6813467,-11.768256,-8.971968,-11.7126045,-13.208331,-7.5324607,4
2545,-4.8406997,6.38758,0.66290253,-10.369487,0.416027,-3.7921288,-5.899265,6.2692304,3.282569,4.2122436,3.1729379,-7.0261927,0.41074935,-7.575326,8.848234,0.6355181,-10.889581,-12.555906,-7.192129,-2.3110485,-9.470146,-8.982529,-8.289671,-15.325936,-10.595349,-7.046083,3
2546,11.297175,-3.8316133,-2.700643,10.310835,-2.4538248,-0.030740049,-5.9079432,-10.802588,-0.11269233,-0.9114004,-1.6063867,8.0321665,-5.110277,7.1221504,-0.1734429,8.782886,-10.954876,-13.244892,-11.074939,-16.353907,-9.955527,-9.604841,-14.291481,-1.1983597,-12.69897,-5.8662558,7
2547,0.68337715,-1.265548,2.3449314,-2.3877084,1.8937901,-2.5329342,-7.54575,-3.3752642,4.808442,-0.38350663,0.50020736,-7.886082,3.9784465,-4.5026627,0.16694021,2.527361,-10.65635,-11.961756,-10.330839,-7.843854,-5.868029,-12.116423,-11.8941555,-11.490585,-11.382649,-4.564458,3
2548,-4.4144645,4.7411575,-0.79559594,-7.0191283,-0.08116063,-5.3263693,-6.1850095,2.7059193,1.3106223,1.4132407,1.1593165,-6.9276466,0.73576283,-4.551347,6.432106,1.922016,-10.808,-11.621775,-9.397053,-4.217483,-9.836614,-9.347185,-10.057827,-13.684146,-11.218275,-5.598529,3
2549,-2.3046772,-3.1554952,-4.6806684,1.7039969,-5.3726745,-3.6901839,-3.7134743,0.52783865,-9.600516,7.5660353,4.716734,2.46734,-2.2990239,-0.32102025,5.7238407,1.8692517,-9.73133,-10.651318,-9.381211,-9.1407995,-10.85704,-3.5148084,-10.025913,-9.193042,-14.25236,-10.221911,5
2550,4.1832547,-7.5518584,-1.9184767,4.2057323,-3.1413755,-0.05634575,-5.850743,-4.6100826,-3.511869,5.219232,3.9005077,1.4857649,-0.052697748,-0.020529876,1.7603143,2.8987408,-10.782911,-5.780036,-9.763292,-11.068118,-3.6955328,-4.151144,-11.369729,-7.665089,-13.228128,-12.86831,7
2551,-6.872012,5.9497566,-0.81617814,-9.221539,-0.34796894,-5.4485507,-5.1751227,4.5738716,1.3204135,2.8191736,2.8828151,-9.004585,0.13951483,-6.129773,9.809509,2.4870086,-11.555524,-5.6986437,-9.496608,-1.3171531,-6.752717,-5.826605,-9.03795,-15.82725,-9.630392,-10.50917,3
2552,-0.35499758,-3.9084787,-3.4165177,-6.161165,-2.5128582,8.895891,7.2712398,7.221408,3.9336903,0.24007282,5.160065,-3.477393,-0.19988288,0.18663855,11.3485,-4.7582603,-12.227532,-3.1902037,-8.536163,-8.658448,-6.925082,-7.95996,-1.9079543,-14.480376,-10.775131,-14.673179,6
2553,5.5467706,-7.9223895,-2.9322028,5.5049295,-4.1000943,-0.27284634,-8.144303,-5.146584,-3.1816828,6.9479823,4.5616045,2.7331738,-0.4995919,-0.407896,3.418407,3.9853225,-10.985056,-7.1718664,-9.286107,-10.814187,-3.1471288,-2.7934685,-11.418717,-6.3765383,-13.753958,-13.379553,4
2554,1.4228451,6.70118,0.65109396,-0.110177204,3.7755804,-7.142806,-6.005745,-5.116634,4.398832,-12.014911,-10.0667305,-3.2880888,2.363784,3.2999537,-7.215871,1.9254056,-9.418385,-3.230738,-12.703145,-10.53296,-8.10103,-14.847695,-16.924145,-11.178946,-9.554829,-1.9581697,9
2555,12.384821,-4.1246495,-2.8604975,11.262655,-2.8528237,0.6536452,-5.8505034,-11.189992,-0.054197818,-0.26384377,-1.2469645,9.45901,-5.9994364,7.6447234,0.29956082,9.480334,-11.335551,-7.588064,-10.976626,-16.033884,-6.635887,-6.639967,-14.569741,-1.0919904,-11.773123,-10.278445,7
2556,2.5636866,5.37683,0.6388421,-0.44593605,3.9601357,-7.0198517,-7.111316,-5.980838,4.9165163,-12.643405,-10.245167,-3.9984083,3.089014,3.4963484,-7.625622,1.6421213,-9.894301,-3.2674577,-12.842036,-10.73158,-7.2791758,-15.155443,-17.032284,-10.8948,-10.040346,-1.5602548,9
2557,-3.348049,8.681902,8.819809,4.0168476,6.20884,-0.973569,12.077738,-3.3275218,5.435591,-2.646461,-0.90139073,0.6658932,-4.566264,-5.5787034,0.84452736,5.2811637,-7.9599333,-4.390524,-10.947345,-10.918565,-10.164332,-13.172652,-12.402748,-13.3757,-1.513063,-10.5546255,8
2558,-5.570641,4.4759665,0.44890234,-6.8731184,0.41315466,-6.4076867,-7.0050406,1.6570495,1.3888042,2.7832773,2.2661664,-8.906562,1.3120896,-6.703462,6.7444296,3.3004446,-11.137113,-6.025879,-9.917809,-2.3335395,-5.4003496,-6.28092,-10.884138,-14.829279,-9.742268,-9.7863245,3
2559,-1.8075954,2.5571303,2.1912034,5.891282,-0.43053085,1.7521073,-2.2171712,2.868663,1.6223475,2.76386,-1.0799392,2.847443,4.017206,-2.8196783,-8.21588,-1.5563115,-4.5158114,-4.612952,-7.681943,-11.388222,-5.8056726,-9.732856,-12.886001,-12.357713,-10.408192,-10.344592,0
2560,1.6734406,6.9264297,1.0955448,-0.58308285,4.4957094,-7.5271716,-6.538013,-5.755825,5.7056756,-13.259541,-10.748327,-4.533491,3.0210757,2.9639835,-7.4877667,1.9847339,-9.667859,-3.3151839,-13.021141,-10.317246,-7.6913023,-15.695456,-17.206541,-11.391495,-9.30538,-1.1563356,9
2561,1.8621811,5.9528103,0.72858965,-0.96111894,4.2281046,-7.4876738,-6.317552,-5.9285235,4.585063,-13.358474,-10.57135,-4.4264603,2.8278208,3.7114196,-7.565448,1.6764835,-9.973287,-2.8533475,-13.179582,-10.596868,-7.7825623,-15.4278345,-17.086224,-11.2669,-9.736666,-1.3106153,9
2562,-3.4658902,-0.29236087,-2.2751145,-7.572031,-1.3857862,2.9406252,2.6456106,5.5280356,3.1666012,0.3145803,4.0754514,-7.2215867,0.35205838,-2.2267292,10.787186,-1.5171033,-12.21722,-3.8913345,-9.651907,-5.5944567,-6.685892,-7.5224514,-4.769878,-15.266296,-10.122826,-12.630041,6
2563,5.7148223,2.7938056,2.747891,0.65632606,0.018882778,3.3972886,-4.122392,5.201984,2.3030703,6.76531,0.6635335,10.5773325,-0.684856,-3.0888867,-4.128989,-3.813812,-6.8020506,-6.721797,-2.7540207,-11.36613,-6.237212,-8.124387,-11.322874,-10.69198,-11.282434,-12.510198,0
2564,7.5232067,4.25755,4.480944,-3.660967,2.1555269,2.5537355,-4.8716054,5.553512,4.5530877,6.0782237,0.28942,10.23736,-1.5399977,-4.5933743,-2.653671,-4.6450725,-8.209028,-7.2864904,-1.5330003,-10.14961,-6.070361,-9.168002,-11.143084,-11.466863,-10.577976,-11.903926,2
2565,-0.20038538,-4.8108506,-3.5889065,-6.0247536,-2.388482,10.064753,8.829955,7.0525613,4.3197966,-1.3866501,4.7249546,-4.0441046,0.2111871,1.3338109,10.7279215,-5.395388,-12.3211775,-2.4330668,-9.102875,-9.489805,-7.0269136,-8.873625,-1.4644357,-14.61665,-10.766413,-14.423873,6
2566,-5.7732635,6.202884,2.0055408,7.438561,-1.1191733,2.3182976,1.691812,6.7799125,-0.012513397,3.081711,-1.8747293,5.1192703,3.8486857,-2.714188,-10.041115,-3.2939372,-1.9665434,-3.4158583,-7.196614,-11.774748,-8.281734,-9.997559,-12.609766,-14.012561,-9.56592,-10.827985,0
2567,1.0733202,-3.9030411,-2.3123689,-6.628042,-1.8516018,10.798587,7.6148777,8.650042,5.543542,0.47125256,4.9583054,-2.0134244,0.5119879,-0.37428716,9.693208,-6.7786093,-11.67195,-3.2857375,-7.117977,-9.349472,-6.4816847,-8.99076,-1.5153505,-14.869841,-10.806957,-14.839191,6
2568,7.262569,2.9817183,3.608202,-4.496583,1.2777634,3.9154139,-4.1762967,7.284415,3.5638177,6.9322696,1.2207507,10.517625,-1.2188114,-4.190728,-2.1511884,-6.323956,-8.206705,-6.772624,-1.0202678,-10.213097,-6.0565796,-8.545908,-9.9311,-11.936415,-11.388674,-12.800376,2
2569,-4.0830407,7.2784886,3.1080537,9.004929,0.15775838,-0.43880326,3.154351,1.2744092,0.73461413,2.7618783,-1.0612111,5.2862186,-0.64969254,-3.3814425,-4.5567927,2.6479416,-4.203469,-5.122465,-8.861999,-11.435176,-9.104037,-9.182169,-13.505936,-11.724973,-6.9709525,-11.111858,0
2570,5.090058,1.5911708,2.537406,-0.28122127,-0.07178802,3.9830987,-3.7008777,5.7167153,2.652353,7.0497384,1.6058661,8.895372,0.10679777,-3.8660321,-2.8158891,-4.5133653,-7.2081385,-6.600293,-2.8873758,-10.782745,-5.603361,-7.9008074,-10.316037,-11.386161,-11.425909,-12.977416,4
2571,-7.135426,10.639635,8.487627,10.1964855,4.4823937,0.6058047,11.424289,-0.1405732,5.00337,-1.5445974,-2.5732028,2.3531516,-0.45789889,-5.86725,-6.759001,3.4022157,-3.076597,-3.8456774,-10.535225,-12.373355,-10.111478,-13.863788,-13.851821,-14.207602,-2.2051291,-10.070374,8
2572,-7.818658,6.425432,1.7749009,10.095799,-1.7656579,2.1674023,1.4744859,6.683899,-0.1459989,3.4055297,-1.9822762,4.0634365,5.3346376,-3.3166676,-11.460268,-2.6020021,-0.6587755,-3.4196596,-7.9716187,-11.799084,-7.938857,-9.879156,-13.148902,-14.201218,-9.4715805,-10.683564,0
2573,-5.486773,4.789174,1.6229595,11.495413,-1.4501646,2.1704738,0.9856536,3.3430939,0.6350084,1.3867595,-2.7340472,3.718134,4.8257227,-1.5372834,-11.602126,-0.8026377,-1.650871,-3.5819786,-9.197825,-12.998915,-7.488549,-10.54075,-13.860487,-12.52069,-9.467733,-9.872567,0
