,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
1072,-29.028435,1.3042554,-36.91198,-23.746151,39.771915,-11.591019,5.5739384,25.5528,23.87395,34.699802,20.645266,12.560785,3.4606092,3.924324,-1.051234,-25.796476,-11.550082,-3.9840112,-16.991179,-14.579161,-14.745632,-19.26263,-11.849505,-16.676538,-9.201564,-8.254508,1
1073,-13.756923,10.500308,-8.924595,-35.724834,1.8771094,-2.126071,10.032626,34.164772,9.318116,29.084726,0.1780338,0.6924027,-6.6026793,1.6305048,-52.894962,-20.475084,-2.1712956,-12.131594,-8.592532,-16.011805,-13.375101,-19.517033,-15.895519,-16.998857,-7.0671234,-8.983526,0
1074,-7.0698586,21.793783,-7.278465,-0.71291286,13.179596,-14.052646,5.225278,25.634853,-5.9409585,14.833044,39.09746,40.447033,-10.76048,-16.992292,20.968409,-11.910348,-13.313777,-8.8176365,-8.446874,-5.713226,-9.537539,-16.864632,-2.055479,-20.712336,-10.2227745,-16.652872,6
1075,-39.42524,1.6248151,-35.4625,-27.807888,39.985996,-20.088282,13.00122,29.676945,32.610348,36.031273,36.691364,20.082573,5.022493,3.4270556,-1.1782806,-45.934628,-10.397748,-0.41912612,-17.661366,-17.278902,-13.232094,-23.4432,-9.888771,-18.315315,-10.56236,-9.239262,1
1076,3.9204152,-1.7941035,6.3847327,3.3391693,-4.8874207,-1.1462557,-0.5737767,-9.229131,2.628624,-8.915323,-1.5970312,-5.388974,4.500091,1.830079,3.8935933,5.2820034,-12.742844,-16.967327,-5.7215214,-7.320903,-6.1796055,-5.864586,-12.843354,-10.221032,-13.360399,-15.124487,7
1077,-8.15374,-5.9301324,17.248266,-1.3157125,-4.5592947,-12.035657,5.539033,-6.1263356,13.120067,-15.386505,6.7072473,-8.995446,11.0783205,8.510058,-2.0371566,-4.936013,-11.394948,-15.383027,-6.3035493,-11.171494,-3.274836,-8.639624,-13.03714,-8.740437,-15.917849,-15.051455,4
1078,-6.9255686,13.571249,-39.951195,-29.994785,20.180979,9.805361,-13.5962925,16.928743,-8.604271,28.662539,-19.085674,-3.040427,-2.0936024,-9.580419,-9.78983,-1.3375578,-10.623876,-12.725511,-11.55103,-9.231899,-17.798584,-11.534801,-16.3027,-16.823757,-2.7532694,-9.428532,8
1079,-15.356065,-16.049314,-18.935785,-25.549572,40.537792,-5.497793,0.8454959,15.640107,39.07654,26.870243,-15.909005,-26.712471,10.716186,29.557913,-36.038006,24.036314,-9.680754,-12.540798,-18.123299,-16.95651,-14.795885,-12.188907,-21.9543,-5.722621,-11.7555275,-1.3029159,9
1080,4.677537,-2.487436,6.6960664,-6.3946047,-17.67836,6.542854,1.8881993,-3.9525964,-8.010697,-6.9806747,-8.521065,-13.170237,-2.5201507,1.2729402,-19.555206,-2.1957924,-8.497792,-18.747982,-2.5583625,-8.868599,-7.4196515,-7.0833035,-15.447912,-11.573288,-11.167997,-14.902073,2
1081,-4.3559217,-13.535305,-0.45898405,-5.103913,14.869241,-6.6496377,-3.244977,-11.936454,23.347584,-2.7967618,-6.932593,-20.52673,12.627005,16.581017,-2.339319,16.911364,-13.636702,-15.55409,-11.430655,-11.180523,-7.80338,-5.8201046,-17.064001,-5.540389,-14.823463,-10.090929,5
1082,6.1846275,-9.639118,-16.256666,-3.2975612,14.230219,5.9578686,-11.103987,-16.598427,10.1307125,2.088714,-19.610245,-21.677189,7.879616,8.8566675,4.3548584,23.716463,-15.078068,-17.147694,-10.76926,-7.612677,-11.138435,-2.4756706,-17.924986,-7.070021,-11.404872,-10.246632,5
1083,-14.197329,12.225711,-26.238363,-31.18013,14.026055,1.9690027,-1.5401183,26.17831,0.03658988,28.5322,-4.964743,2.4582999,-3.1383278,-5.4569683,-24.167263,-15.888669,-7.3117533,-11.098257,-10.532517,-12.490278,-15.280151,-16.15031,-14.946977,-17.579851,-5.095688,-9.803921,8
1084,10.031606,-2.9362218,0.7326511,4.719044,-10.005061,6.8711286,-4.3463,-15.581365,-6.738265,-11.062695,-9.582727,-10.5430565,1.7331096,-0.9310608,5.5859766,8.060069,-13.2251625,-18.705149,-4.16852,-5.5443406,-7.1761847,-3.1482456,-14.0084095,-10.307765,-11.995064,-15.758829,2
1085,2.0677803,-4.893627,18.658003,4.3719172,-16.520779,-3.4826777,2.772371,-15.059943,1.4086099,-22.368572,-1.5870411,-12.054633,8.283201,3.6108315,0.9838221,-1.4172767,-11.765892,-18.355104,-3.065423,-8.35027,-2.8320193,-4.9908085,-13.392421,-8.83188,-15.133881,-17.080837,2
1086,-13.548933,-11.840435,21.325613,-6.178229,6.1913013,-19.872385,6.1272655,-6.882916,30.877598,-14.498741,6.054332,-16.620613,18.645025,18.620508,-7.471983,3.4368548,-11.526,-14.713605,-9.7775135,-14.175831,-2.7496705,-9.194772,-15.057473,-5.1896896,-18.056597,-12.193466,4
1087,-33.197296,5.4348702,-34.858208,-27.024876,34.660038,-15.164476,7.819566,26.788181,22.13887,33.149017,28.777554,18.32897,2.9131336,-0.9468708,0.6228054,-38.78888,-10.740716,-2.6928172,-15.940848,-15.189127,-13.639351,-21.220827,-10.1654215,-18.549715,-9.1309395,-10.139251,1
1088,-11.886375,21.73712,2.5218925,-1.3856002,9.004053,-20.958715,11.866888,28.511232,-1.8555008,9.557645,49.422672,42.485683,-9.737143,-15.983987,18.434547,-19.11654,-12.23335,-8.0285425,-7.635211,-7.332597,-7.135704,-18.933355,-0.7055673,-20.744827,-12.058567,-17.705036,6
1089,-16.477495,-3.6115751,-35.35505,-32.415787,41.72907,1.7304341,-2.0270348,28.258314,23.466309,39.194473,-17.330433,-14.91035,3.4718919,16.276438,-34.20426,12.903451,-8.875247,-10.861634,-17.639685,-15.369978,-18.578049,-14.796653,-20.322006,-11.373377,-6.8374295,-1.968491,9
1090,2.0657601,9.046547,3.4463918,-8.265569,-12.932234,1.9607825,3.5295353,9.7606325,-8.931462,3.1124763,3.3684604,5.160367,-6.285205,-6.303794,-15.593139,-9.428315,-8.126342,-16.018345,-3.531619,-8.371111,-8.512287,-11.267005,-11.650467,-15.596063,-9.803418,-15.448836,6
1091,-32.689095,7.7280707,-35.148273,-25.992983,32.25285,-15.767319,8.161517,27.594849,19.84367,32.803303,33.513866,23.30302,1.3452721,-4.2939677,3.6496596,-43.47054,-10.775783,-2.1763396,-15.295943,-14.63986,-13.357029,-21.817915,-8.825238,-19.7901,-8.991222,-11.235973,1
1092,-23.152405,5.326841,-27.73908,-26.832674,26.563612,-7.6993136,5.3163114,26.89496,17.1949,31.415995,12.464336,9.209128,0.34898308,1.2777593,-14.667285,-23.597677,-8.939494,-6.936703,-13.948952,-14.404295,-14.171732,-18.708776,-12.952415,-16.896044,-8.263559,-8.992685,1
1093,0.8626857,6.8772974,5.5940385,5.9981594,0.8742123,-7.4898853,1.6767185,2.1938446,-0.68097556,-4.3612614,15.35633,13.235404,-0.25735274,-5.1617737,15.142841,0.7697059,-13.718161,-14.264061,-6.319747,-6.0362725,-6.2914767,-9.30837,-7.964836,-13.694076,-13.0711355,-16.4391,4
1094,11.176651,-2.771162,3.7149205,9.972722,-7.54414,3.8711915,-4.748475,-18.548164,-3.2612033,-13.662106,-5.781297,-6.9701076,3.7983162,-0.48901752,13.952371,12.025029,-14.731813,-18.501015,-4.7637043,-4.6870785,-6.154729,-2.4427507,-12.727547,-9.626741,-13.254314,-16.237083,5
1095,-14.824171,-13.484589,22.104094,-4.233415,10.341156,-23.37536,4.3947096,-11.803029,35.77135,-18.108898,7.7591386,-17.867458,23.216867,20.599876,1.00373,6.417209,-13.192648,-14.323478,-10.961249,-14.1201935,-1.8374165,-8.205161,-14.821328,-3.7983854,-19.245413,-12.284858,7
1096,12.620705,-5.105896,-9.532825,7.738505,1.763399,6.821459,-9.567152,-22.183306,0.8303533,-6.6298203,-11.678124,-11.511376,4.2730646,0.6926397,17.706886,18.47276,-16.181444,-17.934519,-7.356378,-4.4221816,-8.717717,-1.1005886,-14.333612,-8.872789,-12.186358,-14.295843,5
1097,-13.755857,-10.225086,23.019266,-3.0486617,3.6764114,-20.927912,5.9824095,-9.244825,28.52362,-19.195608,8.25381,-14.419144,20.276495,16.216488,0.09641625,-0.1940974,-12.350419,-14.587795,-9.03589,-13.4162445,-1.5993418,-8.681066,-13.948718,-5.549764,-18.425558,-13.661176,4
1098,18.126549,3.824591,-13.203701,10.48187,-0.5252031,11.883895,-10.390558,-12.290289,-14.078593,0.72106516,-7.202887,2.8892634,-5.4383364,-7.88658,18.866568,18.20618,-15.772524,-17.921658,-5.657129,-1.5906897,-10.625164,-2.5892556,-11.430724,-12.936149,-9.714763,-15.430288,5
1099,7.9019265,-10.015834,-10.468361,1.1324301,7.4455442,6.589856,-7.484107,-16.431854,7.3049407,-1.4989094,-15.25083,-18.117142,5.182409,8.112126,3.9978838,20.41683,-14.564628,-17.56725,-8.94893,-7.0385885,-9.871585,-2.634714,-16.745121,-7.6534104,-12.187856,-11.567259,5
1100,-10.718221,-13.038324,20.4601,-3.074097,4.9367394,-17.691893,3.4617603,-13.071862,28.309725,-18.13008,2.5892463,-19.791649,19.827494,18.452446,-2.062394,7.0198393,-12.6373005,-16.758617,-12.471933,-12.700469,-4.3485065,-8.407858,-15.3736925,-4.516219,-17.220781,-13.622051,4
1101,-7.3153543,-9.690361,23.537054,1.9287634,-2.150178,-16.340075,3.4306486,-16.252638,22.14803,-23.930565,3.8447394,-15.779255,19.07541,13.217322,5.2627993,3.8654795,-13.21953,-17.453068,-10.50256,-10.962183,-3.082175,-7.3391395,-13.834146,-5.4685097,-17.255295,-15.870926,4
1102,6.072459,7.270391,-24.198881,-4.346769,12.055304,8.771136,-10.950719,0.994996,-8.431737,13.404351,-8.469985,3.0726626,-3.4030356,-7.726386,10.554476,10.056781,-14.244365,-16.004065,-12.1045885,-4.467818,-15.281247,-8.129386,-12.649072,-14.613134,-6.500228,-13.639289,3
1103,-11.196634,-5.928528,26.383272,-8.194233,-9.600204,-15.4297695,9.447081,-2.841874,18.632109,-17.58008,5.3660326,-13.971463,13.993815,11.914329,-16.734606,-8.711644,-8.716999,-17.077578,-8.826462,-13.486033,-3.8480403,-11.550983,-14.423786,-7.995544,-15.676711,-15.451224,4
1104,10.635168,9.511127,9.69669,-1.054213,-33.187923,11.398544,3.8196106,2.6411915,-31.424042,-9.810526,0.7043398,3.2844682,-13.25514,-13.228264,-14.078721,-12.886655,-7.6196356,-20.53556,-0.5808044,-4.8435893,-8.744689,-9.557444,-10.837156,-17.066494,-8.120954,-20.28538,2
1105,-23.40488,9.101019,-18.955286,-11.906508,28.185904,-19.394764,9.993022,25.412876,17.631104,24.181456,39.863163,29.18777,-1.5997741,-4.082424,11.687885,-26.429482,-12.361824,-5.650375,-16.696337,-11.337836,-12.576758,-21.099754,-5.856992,-18.586203,-10.601536,-13.622875,1
1106,-1.8320585,17.26846,-1.0484486,2.2334478,3.9663079,-8.916601,3.6778798,17.366392,-8.886231,6.6624384,27.807491,30.10767,-8.692628,-14.054082,16.360386,-7.764611,-12.847204,-12.852425,-9.45581,-4.921206,-10.16778,-14.996239,-4.306525,-18.7209,-9.799719,-18.019537,6
1107,6.9326515,5.352842,17.25947,14.181755,-12.774976,-5.3105025,2.1391082,-9.187012,-5.9119706,-19.513153,11.060683,7.9098697,2.5969982,-5.3949623,19.40235,2.150792,-14.163974,-18.279501,-6.057984,-4.1413164,-4.9117513,-7.09366,-8.019696,-12.172641,-13.751569,-19.985199,4
1108,-1.3226743,-12.926035,5.863459,-4.6606536,-0.19928944,-2.4250648,-0.563058,-13.349658,13.716248,-9.800667,-9.076489,-23.296553,9.644714,13.750613,-9.452952,9.61541,-11.697153,-18.529394,-10.744735,-10.507912,-8.30441,-6.589246,-17.283894,-6.511886,-13.557872,-13.040379,3
1109,-8.554867,11.919956,-15.972908,-25.6569,2.5472755,1.6023389,0.14370215,20.399063,-1.8388714,20.797434,-2.2975023,3.4818017,-4.760643,-6.1997614,-24.325615,-16.017029,-6.8764553,-13.895174,-11.06568,-11.146274,-14.846769,-16.172075,-13.993254,-17.26046,-5.5876303,-12.715185,8
1110,-41.159477,2.0972526,-43.00553,-30.564466,46.362484,-19.078714,12.01422,32.34748,33.806034,42.294903,36.650127,21.511036,4.3540387,3.5275393,-0.6211303,-45.890125,-10.665605,-0.42938164,-22.282381,-17.122845,-16.750538,-25.516235,-10.0434065,-19.065313,-8.703788,-9.058703,1
1111,-7.3077397,4.948583,17.283178,-10.252425,-17.004406,-7.1662307,9.135341,8.162954,-0.43214092,-8.514314,7.14437,-1.0008148,2.0675263,-1.278791,-19.115122,-18.419378,-7.086972,-16.770226,-6.136994,-11.099902,-6.5396256,-13.66382,-12.106965,-13.644379,-11.635708,-17.161507,7
1112,-12.709213,16.449228,-50.71579,-34.400738,31.776228,9.441374,-13.96992,27.581121,-8.823514,38.857494,-16.859701,2.8409424,-2.969792,-11.088815,-8.231246,-3.2724948,-10.8978,-11.467553,-17.050383,-9.334644,-22.167885,-15.382746,-15.637165,-18.850822,-0.08335614,-8.748604,8
1113,16.699402,-7.433625,-16.7914,4.0681424,0.22159111,14.611763,-13.338506,-26.017677,-3.3100996,-4.3921742,-23.744267,-20.55454,2.8908713,1.2134725,11.443306,22.84451,-15.6836,-20.628626,-10.174599,-3.7925029,-12.487744,-0.4268797,-17.071384,-8.390718,-9.567484,-14.125636,5
1114,-39.210155,3.2843213,-42.20169,-29.405104,43.02125,-17.55446,9.55878,30.05455,29.098898,38.734863,34.00286,20.938694,4.366974,1.1414111,2.352933,-44.98084,-11.0465555,-1.2936814,-21.296827,-16.181995,-16.416027,-24.404346,-9.942178,-19.154549,-8.325541,-9.948067,1
1115,10.987595,-1.3635435,-6.6837764,3.5618432,-5.664399,9.234882,-6.41617,-12.750783,-8.371198,-4.4141154,-10.203289,-7.4421387,-1.0050251,-2.575511,6.316742,9.493022,-13.476446,-19.20391,-8.183172,-4.578552,-10.894121,-4.8740463,-13.806684,-11.500555,-9.78135,-15.919517,5
1116,0.8911653,12.939461,-14.051217,-10.598901,4.791554,3.159091,-0.51956636,17.649448,-6.3001976,19.489326,4.0086775,13.849522,-8.899888,-8.46613,-9.028869,-3.8486748,-9.757738,-14.55877,-10.656944,-7.1587415,-14.507856,-14.102469,-10.813324,-17.545933,-6.6375427,-13.85427,3
1117,-4.775442,-2.9827187,-6.2078443,-11.4898,9.827604,-0.7895211,0.1177445,6.3037257,10.085437,8.414513,-6.7372084,-9.565925,3.1321888,7.931947,-15.360714,5.5115137,-10.293122,-15.96003,-12.646877,-10.629717,-12.285987,-11.191156,-15.773975,-10.872142,-10.114187,-11.218739,3
1118,-18.685732,9.028528,-10.84074,-43.354294,5.1786284,-3.0126493,11.9912195,39.065514,17.310335,34.596977,-3.383899,-4.082941,-3.9991202,6.227049,-65.41791,-23.21746,-0.30058318,-12.530882,-13.206227,-18.348894,-16.13201,-22.627586,-17.948896,-16.565796,-5.8445587,-7.791718,0
1119,13.903367,-6.59224,-6.771337,8.814401,0.65160453,7.2359753,-10.089953,-24.858036,1.8604852,-8.98717,-13.748856,-13.724541,5.4583797,2.215111,17.353851,21.46442,-16.295265,-19.78173,-10.26559,-3.9676743,-10.068651,-1.5290143,-14.752114,-8.085415,-11.746278,-15.188224,5
1120,-7.088402,-2.569288,29.267193,3.3239388,-13.857311,-15.53941,7.8502264,-8.403749,10.02657,-26.690733,10.582843,-5.8047085,13.815932,5.266702,3.2274647,-8.554648,-11.450759,-17.470648,-7.034324,-10.072834,-1.9667947,-9.451208,-11.175971,-8.92865,-16.344015,-18.640406,4
1121,3.1867023,13.006471,12.032763,-10.557066,-29.033724,4.586008,8.2490225,14.545142,-20.955643,-1.488887,5.8460546,6.9351425,-12.545217,-11.254386,-27.054409,-19.6074,-5.065436,-18.52356,-2.3577356,-8.092828,-9.152006,-14.002674,-10.862747,-17.942337,-8.073504,-18.609121,0
1122,-26.536709,14.316349,-33.86894,-42.75181,20.625292,-4.2058225,4.385426,37.581367,9.6643915,39.904575,6.949331,9.297227,-2.7618256,-5.3771706,-31.377,-35.684357,-5.1947565,-7.7831206,-16.009586,-15.820618,-18.298235,-23.18663,-14.212034,-20.271149,-3.5785077,-9.63507,8
1123,-7.6266584,-11.149896,7.4736156,-4.4892774,10.823223,-11.676454,1.0685618,-8.156569,24.275724,-6.6213846,0.43937662,-15.792764,13.27234,15.312165,-2.6295352,9.645186,-12.8060055,-16.040464,-13.556483,-11.529907,-7.756422,-8.889692,-15.376055,-6.425023,-14.89148,-12.29338,7
1124,-2.2653165,19.454079,-11.469912,-21.224022,-6.611855,4.979169,-0.8793323,22.095226,-16.687092,17.117931,0.3652223,11.572788,-10.64392,-14.966123,-19.729984,-15.745119,-6.880271,-15.345441,-7.904995,-8.273401,-14.329566,-15.674728,-11.476197,-19.640083,-4.457716,-15.360028,0
1125,-13.8898115,15.190103,-16.21646,-34.324974,-0.28254026,1.1942009,3.312266,27.902058,-3.197473,24.559175,-0.5425933,4.2072444,-6.112851,-7.8792105,-34.96367,-26.897072,-4.4129615,-12.966867,-10.542345,-13.1082535,-15.311933,-19.06385,-14.328532,-18.981503,-4.432705,-12.615074,2
1126,-20.091536,-1.4191065,-26.458895,-34.621037,33.36903,-3.600247,6.8500233,34.170723,29.0822,40.632607,-6.1119437,-8.173924,1.5623301,16.675062,-45.933296,-1.958093,-5.8259935,-10.707009,-19.435316,-17.21689,-18.686483,-19.831318,-18.901127,-13.038616,-7.1198654,-3.8242166,9
1127,-1.8451374,12.994221,26.376207,0.90872604,-30.748348,-6.9301805,13.410446,11.402379,-19.413485,-17.840992,22.051981,14.372777,-6.952407,-12.049996,-6.996188,-24.839724,-7.5885773,-17.410456,-1.3304152,-7.3462877,-4.187553,-14.056103,-6.6746063,-17.338596,-11.791566,-21.980986,4
1128,-21.339825,-14.13109,-31.13024,-28.910955,52.218586,-4.85391,3.935355,27.565956,41.242683,39.736,-10.579598,-18.914219,8.031731,29.682495,-37.16376,18.5006,-9.430277,-10.597777,-23.733686,-17.447859,-19.413939,-16.875961,-21.106003,-8.218732,-9.374689,-0.35158616,9
1129,-18.473671,-24.19229,16.021135,-12.658869,23.203367,-22.73918,2.0675828,-13.548835,49.77239,-10.79752,-2.3630474,-33.970528,27.331436,33.553303,-12.949481,18.297377,-12.676929,-15.523374,-17.907469,-16.922802,-5.9473486,-9.007147,-19.65695,-0.030731315,-18.686687,-8.41019,7
1130,2.4606142,-13.675105,4.653941,2.4571812,6.324951,-4.7082973,-5.16893,-23.232756,20.021181,-12.437685,-8.892448,-22.209362,14.276834,14.10573,6.7287464,19.985128,-14.992075,-18.574652,-12.5667715,-8.713379,-7.7109737,-3.8278677,-16.482145,-4.668114,-14.913329,-13.199381,5
1131,-11.722109,12.495979,-3.1683333,-35.51192,-10.639141,-0.30469057,9.169514,28.922039,1.4161896,20.610037,-1.359987,-0.71697676,-6.2547493,-3.0096245,-52.28399,-27.29078,-1.4834616,-14.696893,-8.685615,-14.960218,-13.473964,-19.691757,-15.617565,-17.657272,-5.9645596,-12.441372,0
1132,-17.482616,-7.0099454,-20.383053,-21.037094,30.959606,-6.5001593,2.3000982,15.4178705,27.75998,23.70767,-3.1344945,-10.40765,7.759999,15.464142,-19.976528,1.9015101,-10.261269,-11.622696,-18.497463,-14.476064,-15.136144,-15.022232,-17.287153,-10.493465,-9.94702,-6.9337893,8
1133,-28.8389,1.97993,-37.2285,-28.672642,38.39963,-9.633015,4.991208,27.748604,24.243614,37.147133,14.555195,8.992526,3.2449284,4.523992,-10.442271,-25.06878,-10.096764,-5.7942986,-20.024103,-15.102695,-17.374926,-20.889868,-13.343986,-16.687351,-7.3785353,-8.241855,1
1134,13.353533,-3.6179428,-0.122668654,7.932878,-9.690203,8.098435,-6.247451,-19.5727,-6.872012,-12.370899,-11.51678,-10.726241,2.429942,-0.6614632,9.74466,12.719736,-14.180364,-20.419048,-7.3635564,-4.1585374,-9.013555,-2.9945161,-13.9672165,-9.834286,-11.278312,-16.789825,3
1135,-25.42173,-12.64879,-29.381594,-30.089296,49.847134,-8.645305,7.487778,29.186287,44.16939,40.584763,-2.758323,-13.687219,7.955984,28.17462,-37.577465,6.694137,-8.595236,-9.004945,-23.490643,-18.480236,-18.503305,-18.94764,-19.85071,-9.464225,-9.896705,-1.3140066,9
1136,-7.371908,-2.9124446,36.88066,3.6291983,-19.994263,-16.896177,10.186853,-9.444324,8.923163,-32.506416,11.800387,-7.6877937,14.668432,5.824513,0.29305992,-10.884082,-10.66316,-18.259787,-5.556897,-10.523044,-0.33402517,-9.42962,-11.118378,-8.504748,-17.183332,-19.590979,4
1137,17.192543,9.242589,-3.20626,16.8055,-4.8599234,6.1646705,-5.1832075,-6.516892,-17.04459,-3.0378916,6.9934525,16.391739,-8.341203,-12.036852,24.707947,13.026626,-15.737793,-18.204224,-7.1783404,-0.25419953,-10.269517,-5.9777985,-7.333168,-15.016193,-10.037129,-18.66736,3
1138,-30.880327,8.254019,-37.693634,-20.038084,40.878033,-16.90725,7.496888,29.824917,19.071285,35.346107,37.51975,28.940788,0.012720026,-4.6122165,13.899376,-34.417316,-12.886339,-2.7155259,-19.76025,-12.572298,-15.894841,-22.769169,-7.0587387,-20.033133,-8.310128,-11.692956,1
1139,10.329332,-2.1418593,-14.416126,2.0239325,4.192463,8.860046,-9.280329,-12.886987,-2.6861072,1.4790776,-12.396404,-8.255111,0.65838295,-0.60746884,9.262289,15.030092,-14.616459,-18.29039,-10.770081,-4.737536,-12.530716,-4.689842,-14.497793,-10.870353,-9.398636,-14.17342,5
1140,1.395294,17.816824,-2.5512996,9.251782,7.241066,-9.811981,3.3391201,13.843017,-7.8659863,6.684202,33.33656,35.75845,-9.530992,-15.2976675,27.537481,-3.285298,-14.844106,-12.38799,-10.057426,-3.1619353,-9.986588,-14.063576,-2.4847395,-18.783115,-10.598,-18.607714,6
1141,7.967937,-8.468079,-11.821006,-1.6765659,4.683722,7.45904,-9.56357,-18.091896,4.283025,-2.7076485,-18.76285,-20.65188,5.8790874,5.6118307,3.5456939,18.6018,-14.293064,-19.14565,-11.502909,-6.652783,-11.834624,-3.4747174,-17.255136,-8.002131,-10.459144,-12.925153,5
1142,-11.397245,22.255423,-4.7214713,-0.792044,15.551459,-19.860703,7.7460284,26.8826,-0.4152637,13.524401,46.556023,44.020794,-7.963233,-16.828367,24.641987,-17.077309,-13.562817,-8.466219,-12.3285,-6.2644835,-10.227244,-19.58174,-0.78141046,-20.939667,-10.415003,-17.989708,6
1143,-0.9631983,9.438484,27.149408,2.5073025,-26.306574,-7.9942937,11.573218,5.4185376,-10.933312,-19.128162,17.195517,9.508611,-1.6130813,-7.630906,-4.5655794,-18.102707,-8.669649,-17.788578,-2.9097648,-7.677949,-3.817836,-12.401137,-7.978569,-14.995686,-12.919478,-20.918215,2
1144,1.5798138,21.800041,5.993494,10.468322,0.66531384,-11.934389,5.760147,17.384052,-12.477422,1.8077854,38.527943,40.757584,-11.175045,-18.281805,26.100636,-6.684478,-13.957407,-12.855585,-8.106501,-2.865542,-8.414931,-15.088663,-0.82350564,-19.829636,-10.959302,-20.238747,3
1145,0.32036185,-0.07347019,14.399292,-7.928249,-23.239206,2.1913908,5.8090916,-0.071026385,-9.101531,-11.521894,-2.553388,-10.27981,-1.5607108,-0.27132794,-22.199375,-11.557139,-7.2068157,-19.398808,-4.283349,-9.571468,-7.415293,-10.263772,-14.245374,-12.579308,-10.856133,-17.211575,2
1146,4.8233347,-7.7028975,11.8497305,0.8844822,-13.84423,1.5445325,-0.15530401,-15.939748,0.87013644,-17.007109,-8.243087,-18.02072,5.9371395,5.7035713,-5.4707456,5.706834,-11.435956,-20.261492,-6.926534,-8.036745,-6.8409863,-5.3869486,-15.401637,-8.316537,-13.047625,-16.23562,0
1147,-26.038795,7.6319675,-44.296726,-33.92787,37.48157,-3.021214,0.07253476,31.339127,13.892876,41.48477,5.255378,8.137094,0.3628359,-1.0271571,-13.491649,-22.179762,-9.559378,-6.8493686,-19.40507,-13.996786,-19.666323,-20.44241,-14.233798,-18.241962,-4.3712473,-7.966143,1
