,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
1885,-2.4221892,8.321651,3.8918314,4.850732,6.301629,-9.457637,-4.469838,-8.089267,5.230841,-17.191164,-14.392515,-5.9886484,6.4563036,2.8741536,-16.519855,2.4343247,-7.96677,-8.189323,-13.476801,-9.529069,-9.070633,-16.6446,-15.194559,-10.756441,-8.5993805,-2.100135,9
1886,-0.91752774,-1.913786,-8.592983,4.594923,-8.743214,-4.475868,-10.4281645,1.1840535,-8.167335,16.759905,8.750867,4.5648146,-4.631346,-3.8480568,16.04155,7.781426,-11.329228,-14.646551,-9.397668,-5.863058,-8.73258,-1.3757924,-7.561539,-8.3827715,-11.719525,-14.811907,5
1887,0.36542198,-6.438747,-3.5454054,-7.7414966,-3.349007,11.710802,10.208987,8.590741,1.8920245,0.7963778,7.0261354,-2.1324832,-1.3745906,1.5695769,11.382492,-7.522975,-12.2670555,-8.432622,-8.991297,-9.275117,-9.822652,-9.207678,-2.2731843,-12.666869,-10.106907,-13.701753,6
1888,-7.71992,-6.3874435,0.99252236,-7.80331,1.1912773,3.0702436,16.509596,1.9646779,-11.455886,-14.347929,-3.0319707,-7.3557415,2.1300967,11.132916,-11.549224,-9.06609,-10.083545,-1.5559027,-13.309345,-10.702176,-11.728771,-15.508847,-7.2579765,-13.95768,-10.602549,-8.018554,1
1889,-3.9270387,13.846708,11.905523,6.6348867,8.882875,-1.2917813,19.978891,-5.3055177,8.715358,-6.1151304,-2.3150299,2.4048994,-8.206278,-6.855227,3.5143487,8.062025,-9.165304,-10.391174,-11.251562,-10.018293,-14.317761,-13.8342905,-10.25135,-11.417593,-1.3111844,-8.842013,8
1890,9.669794,5.6590815,6.861592,-7.196107,2.7384014,5.676459,-5.3401,11.023643,6.214016,11.611266,2.2856562,14.558498,-2.1212037,-8.39004,-2.4072716,-8.281268,-8.858681,-13.326884,-2.3451104,-8.947325,-7.8634915,-9.441392,-8.169005,-11.768045,-9.8329315,-12.969238,2
1891,2.017026,-0.44666344,0.36963308,-11.784445,-1.18253,11.077152,7.387848,13.339612,4.6503243,6.1153436,7.605088,2.594306,-3.0036635,-3.898828,11.46575,-8.971178,-11.620079,-10.299036,-5.870335,-8.043648,-9.728419,-8.826935,-2.5629601,-13.665003,-9.337761,-14.659121,2
1892,1.3079846,-2.7930908,-2.1937532,6.548767,-3.4161956,2.745124,-3.7493792,0.04415846,-0.13119644,3.261886,1.1323684,2.403039,2.1799881,0.560165,-2.0781777,0.6679939,-9.043543,-10.884041,-9.9179735,-9.994592,-8.099861,-8.793658,-9.092455,-9.403123,-11.006523,-10.663811,3
1893,-0.39087376,10.500315,10.517529,4.127349,7.8358407,0.2510784,15.452296,-4.464422,9.173704,-4.614557,-1.3568246,2.7906914,-7.048091,-6.2286167,3.7181985,5.9436555,-9.875897,-10.80434,-10.364429,-10.081393,-12.824105,-13.178078,-9.71125,-11.061876,-2.8772516,-9.217342,8
1894,10.972094,6.324358,7.66815,-6.9484787,3.1183288,6.1999283,-5.234674,11.295096,6.920274,12.43413,2.318631,16.537931,-2.8634737,-8.908321,-2.5805426,-8.4190855,-8.728981,-13.704949,-1.7447548,-9.212625,-7.9439583,-9.433371,-8.269939,-11.553923,-9.607405,-13.200432,2
1895,1.8497764,4.6255503,3.0136256,1.453691,6.632098,-9.852303,-6.350135,-11.135086,5.3663845,-18.235811,-13.44724,-7.1312284,4.8285575,4.4301033,-12.836689,3.1127067,-10.08201,-8.404908,-13.790403,-9.536629,-8.3010845,-16.163675,-14.737148,-9.854982,-9.1915245,-2.013344,9
1896,-7.7087364,-6.2056627,1.3360133,-7.1528964,1.4279184,2.8275688,16.391108,1.5034002,-11.276588,-14.584255,-3.4011142,-7.292324,2.3728247,10.994077,-12.323704,-8.866231,-9.919896,-1.570432,-13.381478,-10.82321,-11.685205,-15.67958,-7.548615,-13.887101,-10.518013,-7.8106165,1
1897,10.601596,-12.679444,3.425344,-2.8695257,1.64483,1.3771967,-20.105017,-5.2909575,7.5907097,3.7685425,2.448782,-7.365438,11.440958,-6.7448416,-7.190431,-3.6278172,-11.605342,-12.240595,-8.574116,-9.251334,-0.76578623,-9.774336,-10.354678,-10.222844,-13.60866,-8.29362,4
1898,15.363827,-3.9575186,-4.2010283,15.543691,-3.46265,-0.35255948,-7.0882707,-15.707954,0.76083434,-1.5215678,-2.2449505,11.250997,-8.595337,9.998696,2.3078086,14.066276,-11.921632,-13.3757925,-12.128891,-12.976,-9.310219,-7.909811,-12.408352,-2.048824,-10.175345,-8.967082,7
1899,3.7659073,4.4472146,4.1572666,1.9538803,7.941535,-10.931617,-7.9825892,-14.177103,7.3870564,-19.896887,-14.3719425,-8.216899,4.929657,4.156229,-13.317156,4.8327017,-10.556968,-8.804842,-14.224456,-9.737298,-7.7424927,-16.66513,-15.58239,-9.268302,-8.886084,-1.0660756,9
1900,-10.332975,10.549767,2.3885558,13.336295,-1.9399893,2.2704246,1.9987237,9.70949,-0.65311617,3.4701846,-4.8809404,7.4329777,6.8700585,-3.2337074,-17.25859,-3.8535693,-1.2032783,-9.799676,-7.8499374,-10.32405,-10.868764,-11.67161,-12.467475,-7.122014,-9.383911,-10.370923,0
1901,2.7884426,5.185507,4.2529063,1.5924609,8.289811,-11.23008,-6.119478,-13.891944,6.9525805,-20.947193,-14.874675,-8.324734,4.557624,4.46251,-13.214258,4.4741464,-9.196707,-8.713856,-13.922584,-9.973455,-8.418663,-16.740387,-16.542467,-4.053195,-8.769868,-1.5872622,9
1902,-3.7510853,14.6507225,12.518658,5.660834,9.305478,-0.80243355,19.79841,-4.0117297,9.613464,-5.7692847,-2.4559758,2.861957,-7.8635235,-7.5744567,2.9163206,6.998678,-7.6562157,-10.806148,-10.18479,-10.184896,-14.347299,-13.785331,-11.216351,-6.2753587,-1.4809766,-9.533885,8
1903,-9.477306,12.152233,-0.5580922,-14.556787,-0.13079034,-9.909737,-7.819266,8.433727,-2.6416705,7.152648,3.2873547,-7.221625,-3.5749757,-7.4933524,12.0595875,4.476465,-10.307216,-12.607237,-8.3994255,-1.5328588,-10.160022,-6.539823,-9.000943,-8.881503,-9.347992,-11.893479,3
1904,2.30162,4.724983,3.6344478,0.83313495,7.8269563,-11.394981,-7.381779,-13.103745,6.472956,-20.459085,-14.653947,-9.077837,5.401687,4.387312,-13.360162,3.8281994,-9.179865,-8.666878,-13.847205,-9.658247,-8.086286,-16.522755,-16.406115,-4.3046722,-9.23707,-1.6482153,9
1905,2.0112453,4.641301,3.635903,0.64967024,7.776164,-11.091347,-6.0613365,-12.8893,5.8824635,-20.527105,-14.4197235,-8.777626,4.8503523,4.7066307,-12.978565,3.6769326,-9.225659,-8.439943,-13.8847,-9.740801,-8.41201,-16.530209,-16.173838,-4.3696475,-9.10697,-1.8501596,9
1906,0.5512789,4.5629487,3.854462,-0.83691984,8.187512,-11.265974,-4.1013365,-12.470128,4.4445715,-22.767418,-15.238361,-10.076396,5.199158,6.119601,-14.677594,2.5792804,-9.169467,-7.301353,-14.340234,-9.755272,-8.831052,-17.390339,-16.10745,-4.947469,-9.150349,-1.3975124,9
1907,-10.032078,10.309275,2.785018,13.962658,-1.7564301,3.1671722,4.226844,9.323898,-0.7699749,3.0720785,-4.648961,8.254121,5.9002333,-2.6323526,-16.970352,-3.6610887,-1.2523401,-9.570938,-7.946262,-10.789838,-11.326394,-11.848308,-12.265519,-6.9331775,-9.005402,-10.566507,0
1908,-7.355978,-7.176775,1.015555,-9.039949,1.4808058,3.5009286,17.701658,1.7042506,-11.514614,-15.504983,-2.935356,-8.044223,1.7911927,11.861266,-10.974736,-9.532417,-9.224336,-1.4774188,-12.998252,-11.070284,-11.959448,-15.511573,-7.967944,-8.542395,-10.775438,-8.586963,1
1909,-3.045641,0.9932862,-0.20237371,-6.4759254,-0.04791627,4.9275537,10.701163,4.957553,2.512258,-1.6035554,4.0211287,-3.7097075,-3.5099547,-0.7472978,10.752468,-1.7369307,-10.576606,-9.339502,-9.657369,-8.22974,-11.312715,-9.866798,-5.789162,-7.307814,-8.048971,-12.534182,6
1910,-12.315928,13.462058,-1.3998134,-15.053034,0.6220063,-14.781264,-10.291895,5.435719,-4.376525,2.2479932,-0.121666536,-12.005715,-2.0708406,-5.2303176,9.192617,6.7384915,-10.413857,-11.670294,-10.369956,-0.67399406,-10.184128,-7.632325,-10.637981,-9.002526,-9.639061,-9.642752,3
1911,-8.014064,-5.0633516,1.5533192,-9.297678,2.4386144,1.3357979,16.451414,0.74185944,-10.569789,-16.761742,-4.2696443,-9.255575,1.8160268,11.278569,-11.099685,-8.144752,-9.248165,-1.7390946,-13.34798,-10.516801,-12.022448,-15.879228,-8.715124,-8.627182,-10.372839,-7.7757206,1
1912,9.589033,6.079018,7.463964,-5.5668736,2.8159287,6.359634,-4.3675003,11.236796,6.290036,11.737033,1.8906535,15.923584,-1.8836598,-8.418485,-4.1495404,-8.628629,-6.946095,-13.56386,-1.6626686,-9.710453,-8.185769,-9.451648,-9.476769,-6.180796,-9.861061,-13.6157675,2
1913,-3.7028742,14.476273,12.394426,5.2039375,9.517016,-1.8541719,19.771578,-5.392082,9.394622,-6.3521075,-2.3148072,1.8026758,-8.59392,-7.4143167,4.415506,8.294235,-8.2086735,-10.873787,-10.664747,-9.927408,-14.422022,-13.629536,-11.281881,-6.0874276,-1.2979398,-9.361146,8
1914,-5.145669,7.005469,-0.17006218,2.5299807,-0.30619523,-5.983449,-6.2350516,0.6421148,-1.5161756,-1.4270384,-4.4818897,-1.5288316,2.464382,-0.11109708,-6.3632727,3.061552,-6.8273664,-10.590758,-10.34563,-7.568777,-9.525037,-10.432456,-12.793792,-5.6395106,-10.221186,-8.496309,3
1915,-5.723397,4.510865,-5.9209976,-3.8205414,-5.477816,-8.578505,-11.151249,4.04068,-7.1326294,12.940799,6.1207595,-1.4355197,-3.868668,-5.160741,14.169424,7.244823,-10.133452,-14.016182,-9.013453,-3.569265,-9.32234,-3.0764544,-9.181261,-5.462475,-11.175083,-13.694003,5
1916,-1.8013941,-8.291353,-5.4205813,-11.116823,-4.547487,14.580633,14.82595,11.109475,2.1107428,-0.20908642,9.563926,-5.7428007,-1.8986726,2.301283,17.058449,-9.039457,-12.039318,-7.8623285,-8.994442,-9.035384,-10.5262575,-8.622659,-0.81933683,-8.218118,-10.134571,-15.387936,6
1917,-7.6967716,7.7872467,-4.7710333,-5.4403167,-4.0210414,-10.422501,-9.988682,4.052273,-6.2682714,10.642162,4.6878166,-3.39641,-4.3975234,-5.520587,14.112656,8.293258,-10.133336,-13.732304,-9.458035,-2.8318777,-9.997686,-3.9753754,-9.59452,-6.1325717,-10.30027,-12.862343,3
1918,-5.8159537,6.7105656,0.711465,-8.31716,2.4359956,-10.377393,-10.425494,-0.4339225,1.071297,-3.3266075,-3.188562,-11.301928,3.130253,-3.4953966,0.35295877,3.750805,-9.757933,-10.895566,-10.953711,-4.518558,-8.021106,-10.3686905,-11.988616,-7.425672,-10.148033,-7.5406246,3
1919,2.8411245,1.2181259,4.535794,3.041217,3.6312282,-2.0142515,1.828747,-7.746979,4.0744634,-3.8083527,-1.0942855,-1.4399107,-2.263646,-1.4757426,0.48165247,5.790399,-9.795238,-11.045468,-10.977763,-9.951205,-9.418952,-11.078434,-11.64025,-3.948822,-7.685901,-8.948222,4
1920,0.18787396,7.4218025,4.683636,2.6551387,8.234119,-11.028973,-4.4990387,-11.714964,6.5820675,-20.772444,-15.562745,-7.678581,5.283326,3.8987274,-15.209413,3.5333526,-8.0746565,-8.3612385,-13.706225,-9.9038105,-9.029473,-17.160706,-16.648468,-4.750676,-8.443182,-1.6333246,9
1921,0.6197811,-3.7571964,-1.4759672,-5.8224783,-2.7233336,10.645271,7.629681,10.262331,1.0157515,3.6409404,5.6336327,2.3863864,-0.4382905,-0.29151234,5.704394,-8.719973,-9.243623,-9.320072,-7.033639,-9.75877,-9.759654,-9.08501,-4.827387,-7.213291,-10.518499,-14.287635,6
1922,-7.8141217,-6.050765,1.3122804,-6.783087,1.2839335,3.0104887,16.095877,1.8085574,-11.08447,-14.254828,-3.3967268,-7.126059,2.654551,10.787805,-12.609318,-8.952058,-8.442831,-1.9972256,-12.77312,-11.092544,-11.74271,-15.346896,-8.637568,-8.39154,-10.768932,-8.489931,1
1923,-0.72087467,-8.187112,-5.337005,-9.184604,-4.560116,13.402463,12.688555,9.607137,1.8315393,0.59851027,8.993498,-4.312893,-1.9248638,2.1246886,15.914442,-7.8862224,-11.807438,-8.417065,-8.954289,-9.241155,-10.242591,-8.328513,-1.7019768,-7.5170445,-10.297733,-15.149996,6
1924,2.8591557,-3.4409943,-3.8239925,-1.9721752,-5.250131,2.6948984,-6.970386,6.6636906,-2.3819816,14.513891,8.195833,5.639656,-1.3982836,-5.3347235,10.11244,-1.8898753,-9.589793,-13.567583,-6.225738,-7.5893674,-7.7255793,-4.1902595,-7.1266155,-4.988191,-11.99931,-15.37064,6
1925,11.883988,5.0534406,7.0063815,-6.2425585,2.289148,7.7370477,-5.4900646,11.967302,6.8373785,13.103544,2.7142758,17.63617,-2.4182594,-8.263665,-3.0874364,-9.370935,-7.263747,-14.025961,-0.93712795,-9.93697,-7.8372583,-8.951864,-9.030507,-5.8002987,-10.278988,-14.192154,2
1926,-7.8078275,-6.317226,1.0109226,-8.01847,1.4877663,2.5897493,16.493622,1.4228727,-11.462196,-15.586175,-3.7355301,-7.969789,2.3307738,11.70056,-12.12804,-9.027945,-8.849755,-1.6434773,-13.092626,-10.98129,-11.883014,-15.583637,-8.531763,-8.450051,-10.818821,-8.230552,9
1927,13.818855,-10.847538,5.2474895,-4.1510243,2.0696418,3.6047006,-21.307072,-1.6098598,9.059712,8.063397,3.2962043,-1.4430698,10.263456,-9.025658,-7.9518223,-6.1724105,-9.685932,-13.701391,-5.4844995,-9.774495,-0.72532487,-9.056192,-11.164156,-4.7710996,-13.849867,-10.17406,4
1928,0.23060825,-3.8650746,-7.4828753,2.7475116,-7.7117877,-3.5731173,-12.178655,0.70854074,-6.2589607,15.390178,8.519988,2.0176656,-2.235436,-4.2563944,13.692099,6.1182027,-10.274068,-14.633051,-8.826869,-6.287316,-7.612794,-1.958163,-8.679658,-3.293353,-12.403969,-14.740751,5
1929,6.646259,2.480672,1.9774015,5.680745,1.3152535,0.59556884,0.5405836,-5.5821133,4.472726,-1.2300726,-1.3539311,5.8525867,-4.930978,1.0076122,1.7132626,5.80198,-9.335113,-12.216422,-9.594727,-10.861624,-10.093431,-9.9867735,-11.37231,-2.3436203,-8.23021,-10.105686,0
1930,0.54351753,5.3721447,3.3290083,-5.639637,3.8937104,-2.3307898,0.86819965,0.21269627,3.4107473,-5.177201,-3.2340755,-1.5938962,-1.3452617,-0.6838204,-0.6805242,-0.28706342,-9.455869,-9.993286,-9.387532,-8.282687,-9.973421,-12.071461,-10.62825,-6.2937245,-8.622753,-8.8365345,2
1931,8.736277,-13.106953,1.7108616,-2.7695172,0.60391635,1.0780379,-17.743956,-5.307041,5.733408,3.1675146,3.1206381,-8.403584,10.435122,-5.4582524,-4.528079,-2.8907905,-10.668424,-12.093196,-8.879758,-9.265562,-1.6814334,-9.033189,-10.748936,-4.75582,-13.703403,-9.291872,4
1932,-10.4826,10.838539,2.3624945,14.19294,-2.245002,2.8985684,2.7697668,10.21574,-0.76680666,4.2054405,-4.587572,8.441234,6.5393476,-3.3450713,-17.189342,-3.8878655,-0.94259185,-9.884077,-7.665243,-10.499342,-11.102441,-11.513583,-12.342544,-7.0590777,-9.256903,-10.702121,0
1933,1.9201251,1.9667927,3.1073444,0.10169564,-0.053940997,6.531981,0.4321067,7.8764715,4.0260777,5.926614,1.8452681,6.4100494,1.7654136,-4.6387644,-3.2897854,-5.979467,-6.8272505,-11.315031,-5.9056387,-9.977313,-8.69319,-9.880546,-8.789122,-6.4317794,-9.919123,-12.550271,2
1934,10.758568,-14.40131,1.0417525,-0.25731632,-0.20846435,0.7970521,-20.390635,-7.5584345,5.784658,4.539542,3.6064017,-7.3456326,10.076702,-5.206404,-4.1330156,-0.7905948,-10.856387,-12.939037,-9.02352,-9.610725,-1.1266806,-8.210151,-11.2917385,-3.5686884,-14.046001,-9.37159,4
1935,-3.199997,14.821714,12.685221,4.4410872,9.514319,-1.2415396,19.76739,-4.3348627,9.807759,-5.250639,-1.7287128,2.671094,-8.996216,-8.084515,5.1222644,7.771103,-8.23268,-11.140671,-10.109772,-9.828993,-14.413456,-13.407482,-10.974577,-6.218091,-1.2528234,-9.784773,8
1936,-1.7807852,-8.246545,-5.457393,-10.769083,-4.6156707,14.085184,14.073298,10.926763,1.7178756,0.16681808,9.418703,-5.442156,-1.7497002,2.1769142,16.588356,-8.874262,-11.925866,-7.970805,-8.961345,-8.997711,-10.428219,-8.502032,-1.0678654,-8.123224,-10.259937,-15.3407345,6
1937,-8.356123,8.705343,-1.40035,-11.631519,0.46286395,-11.305834,-9.362939,3.099282,-2.5811903,0.81072533,-0.28383017,-10.350448,-0.49216783,-3.7882688,6.7891674,4.835933,-10.386896,-11.35054,-10.434591,-2.8229985,-9.2951565,-8.271987,-10.545612,-7.9341984,-10.116144,-9.465369,3
1938,5.052172,-1.7784944,-4.3358645,2.03982,-5.98951,0.8987972,-9.433995,4.6284976,-3.122331,17.105865,7.8987565,10.301283,-3.8631792,-5.313464,10.965526,1.6002163,-9.32724,-15.070006,-5.9311447,-7.856865,-8.095314,-2.9592836,-8.307982,-3.3038116,-11.821268,-15.685866,5
1939,-2.5998116,5.065654,2.6188831,8.582783,-0.65540576,2.5336456,-1.8779738,5.038893,1.647752,2.8477223,-3.137984,6.1261997,5.0572715,-2.5319152,-12.613714,-2.9881847,-4.2090106,-10.664845,-7.7358656,-10.549246,-9.09784,-11.107899,-11.986109,-5.752553,-10.078678,-10.24074,2
1940,-2.023333,-5.5143547,-6.2616916,-5.170245,-5.749222,6.7395754,5.5788493,7.1747646,-2.0982535,5.7155576,8.736885,-2.0316658,-2.723375,-0.11949505,15.881886,-2.8156652,-11.131415,-10.3560295,-9.075196,-7.9042253,-9.998727,-6.0381546,-4.015161,-6.356052,-10.713289,-15.1642065,6
1941,-0.09481576,10.434397,9.3813925,2.071454,6.7196927,-0.2725162,9.079633,-0.8113457,7.4430285,-2.2426016,-2.4009624,4.2203135,-4.102806,-6.120774,-1.1789184,2.4474702,-7.605858,-11.214185,-8.477234,-9.803549,-11.702437,-12.636281,-11.324982,-6.0572305,-5.084804,-9.778171,8
1942,1.8174735,-5.2043905,-9.29438,7.528112,-9.663069,-2.4769604,-11.1029215,0.073373705,-8.052587,17.983984,9.482458,6.9215612,-3.9624856,-3.4209828,15.306866,6.959219,-9.919542,-15.27574,-8.612971,-7.3476105,-8.184629,-0.6200859,-8.542457,-1.9051052,-12.535578,-15.903007,5
1943,-3.7501407,14.197421,11.99227,5.2052336,9.24145,-1.8419701,19.275892,-5.1835613,8.932738,-6.513004,-2.573096,1.8359972,-8.240423,-6.893365,3.6943948,7.9259872,-8.1071205,-10.726544,-10.683624,-9.969303,-14.340597,-13.666248,-11.344329,-6.0703797,-1.5873256,-9.278688,8
1944,-0.7474752,1.7567055,-5.7645493,-1.9998645,-6.8939185,-2.888665,-10.9396105,7.5524883,-5.5967417,19.02322,9.095978,6.0733585,-4.259777,-7.126131,15.100145,3.2474084,-9.592911,-15.245047,-6.318487,-5.099311,-8.662501,-1.7413304,-7.79716,-4.8327446,-11.754696,-16.10804,3
1945,-9.851441,10.923426,-1.869175,-10.434412,-0.20134465,-12.953438,-9.671769,3.8294387,-4.3005466,3.0288243,-0.038084432,-8.627269,-1.7578343,-4.5365067,7.8422284,6.2973046,-9.943123,-11.902052,-10.253163,-2.2603073,-9.959079,-7.389764,-10.855874,-7.8286347,-9.879301,-9.975974,3
1946,-8.116703,-5.058001,0.71583897,-7.620018,1.0636504,1.7334614,14.912492,1.8102405,-11.254355,-13.560256,-3.1248293,-7.4611845,1.7997494,10.4022,-10.503051,-7.801738,-8.79952,-2.4684215,-12.803292,-10.413096,-11.853285,-14.771945,-8.623912,-8.338863,-10.716969,-8.61451,1
1947,10.556338,5.9601874,8.218462,-6.7991724,3.2459223,6.4847965,-6.768559,12.178271,7.22532,12.686886,1.7910715,16.093199,-0.6171694,-9.656405,-5.6832705,-10.01311,-6.7753677,-13.857819,-0.91508186,-9.559004,-7.386302,-9.55363,-9.663795,-6.4781604,-10.286875,-13.529039,2
1948,-7.775477,-6.4793644,1.0303583,-7.8863316,1.2982686,2.9738727,16.882042,1.7260885,-11.674294,-14.853325,-3.219768,-7.499803,2.058412,11.461686,-11.745958,-9.082152,-8.826393,-1.7188205,-12.938145,-11.021742,-11.941603,-15.367347,-8.353184,-8.4429035,-10.78672,-8.540537,1
1949,5.483358,-0.74230665,-5.402529,7.9292088,-5.336172,-2.9636009,-9.469969,-5.1810575,-3.2699149,7.3588004,2.474539,6.7628593,-5.5448704,2.247545,7.1583347,9.865062,-9.822775,-14.086338,-9.864316,-8.991548,-9.108596,-4.9894323,-11.243798,-0.6952852,-11.131018,-12.149397,7
1950,-2.4015923,5.0524297,1.2704313,7.9503293,-1.2716882,3.4651127,3.8901305,3.9811063,1.3045117,2.822662,-0.65230227,6.5087132,0.03400082,-1.4537544,-3.9904473,-0.15668426,-6.1766634,-11.246082,-8.210339,-10.799408,-11.704475,-9.164087,-10.177335,-11.30842,-8.145401,-11.376186,8
1951,-11.294441,11.633783,-1.9566734,-15.986358,-0.28636566,-12.516983,-10.700086,7.1202617,-3.6847117,4.240771,1.7346898,-11.690093,-1.6372511,-5.9485626,10.797959,5.1828666,-11.033508,-12.326735,-9.446139,-1.1157209,-10.537914,-6.122757,-9.462444,-15.2922945,-9.470079,-10.394417,3
1952,-9.226273,11.285506,-2.7119946,-10.008753,-0.56226575,-14.621938,-13.1236315,2.7847567,-4.229204,2.881152,-0.8741246,-9.038534,-1.288866,-4.2201757,7.5612726,7.5302854,-10.421063,-12.775962,-10.247199,-2.2919726,-10.401433,-6.245535,-11.416026,-13.486539,-9.709922,-9.2669735,3
1953,10.555873,-14.405823,2.925766,-2.5125577,1.3917413,0.8238291,-21.442041,-6.7558527,7.452732,3.4908097,2.8272412,-9.3799515,12.4714985,-6.8179493,-6.927414,-3.000917,-11.02386,-12.949806,-8.420607,-9.79419,-1.1866492,-8.411328,-11.365823,-10.698974,-13.521271,-8.493659,4
1954,2.6264162,8.81968,8.591627,0.6080864,5.520096,1.3109214,2.5199494,3.093688,7.3266716,0.7640749,-2.9676926,7.2770433,-0.6211304,-6.457777,-6.2581463,-2.5302134,-7.0182877,-11.962954,-6.205073,-10.398516,-10.824363,-11.533523,-11.393201,-12.40242,-6.653218,-9.86741,8
1955,5.9595375,-0.053518627,3.2773874,-6.6630163,0.714198,1.2734952,-12.108556,5.9011908,3.7239037,10.123144,3.3706713,3.6488461,2.6281872,-7.95465,-0.9656686,-4.6409864,-9.195271,-13.707274,-4.71134,-8.04589,-6.6677155,-7.111601,-9.602639,-12.329672,-11.106999,-12.071271,4
1956,10.084551,-6.8216743,-6.345588,11.632362,-6.5723505,-0.8339048,-10.465442,-9.098754,-3.1600802,9.333575,4.8648963,8.430113,-5.842533,2.54987,9.21203,10.821462,-11.088195,-15.212083,-9.840576,-10.849598,-8.880193,-2.8585284,-10.777931,-5.039423,-11.10508,-12.774455,7
1957,-3.8931646,14.25214,12.187109,4.7167034,9.567041,-1.7726345,20.001345,-5.379396,9.446423,-7.2377725,-2.5946107,1.1079627,-8.333938,-6.9584246,4.2638283,7.9671016,-8.682578,-10.985631,-10.625071,-10.302593,-15.330196,-13.012224,-11.048654,-12.34192,-0.74097854,-8.99173,8
1958,9.941393,-13.695587,2.675879,-2.4308908,0.92776537,1.9029334,-18.905807,-5.1479383,6.6347685,4.4088597,3.4533503,-7.550045,11.16556,-6.577535,-5.8154984,-3.591894,-10.813589,-12.812023,-8.0589285,-9.924095,-1.9871405,-8.167659,-10.758614,-10.844136,-13.225813,-9.251319,4
1959,15.702487,-4.6668367,-4.249617,15.280399,-3.5448997,-0.15793301,-7.898441,-15.652537,0.7687206,-1.3895284,-2.1378443,10.990546,-8.010656,9.979775,1.7655001,13.587885,-11.021046,-14.059344,-11.317337,-13.646303,-10.001269,-6.7568526,-13.321886,-2.6943588,-10.046026,-9.390158,7
1960,3.0590968,-3.750896,1.363811,3.8779318,-0.8896473,2.983248,-6.6402683,0.30429322,2.7389643,4.0764284,1.2105306,1.0052105,5.18015,-3.1997378,-5.53288,-2.0717225,-8.013223,-11.86107,-8.049819,-10.553539,-7.3568563,-8.529028,-10.462444,-10.977476,-10.757868,-10.59256,0
1961,10.816992,-13.356229,3.6063344,-3.379205,1.7094861,1.4252857,-21.021452,-5.1431603,7.793927,4.449082,2.9221432,-7.8514614,12.084526,-7.585215,-7.1246023,-4.0928693,-10.771232,-13.091367,-7.6605372,-9.7538395,-1.3575209,-8.458133,-11.181297,-11.004487,-13.3839855,-8.8510065,4
1962,-5.076761,14.379808,11.195292,8.600405,7.995373,-1.7179605,17.356258,-4.1921716,7.855941,-5.4672847,-3.5265617,3.080583,-6.0181627,-6.6361365,-0.3607013,7.2156215,-7.078557,-11.058327,-10.3479595,-10.7156,-14.948462,-12.755785,-11.930996,-12.094373,-1.6600883,-8.952051,8
